timestamp,round_num,node_id,parameter_norm,parameter_summary
1749442736.0832984,1,0,3.1526939868927,"{'norm': 3.1526939868927, 'mean': 0.0015367991290986538, 'std': 0.18576791882514954}"
1749442736.0833511,1,1,3.141814708709717,"{'norm': 3.141814708709717, 'mean': 0.0017276895232498646, 'std': 0.18512512743473053}"
1749442736.083372,1,2,3.141814708709717,"{'norm': 3.141814708709717, 'mean': 0.0017276895232498646, 'std': 0.18512512743473053}"
1749442736.0833898,1,3,3.141814708709717,"{'norm': 3.141814708709717, 'mean': 0.0017276895232498646, 'std': 0.18512512743473053}"
1749442736.0834067,1,4,3.141814708709717,"{'norm': 3.141814708709717, 'mean': 0.0017276895232498646, 'std': 0.18512512743473053}"
1749442736.0834231,1,5,3.141814708709717,"{'norm': 3.141814708709717, 'mean': 0.0017276895232498646, 'std': 0.18512512743473053}"
1749442736.0834394,1,6,3.147716999053955,"{'norm': 3.147716999053955, 'mean': 0.0013362301979213953, 'std': 0.1854761838912964}"
1749442736.0834568,1,7,3.141814708709717,"{'norm': 3.141814708709717, 'mean': 0.0017276895232498646, 'std': 0.18512512743473053}"
1749442736.083473,1,8,3.141814708709717,"{'norm': 3.141814708709717, 'mean': 0.0017276895232498646, 'std': 0.18512512743473053}"
1749442736.083489,1,9,3.141814708709717,"{'norm': 3.141814708709717, 'mean': 0.0017276895232498646, 'std': 0.18512512743473053}"
1749442746.5032506,2,0,3.1432044506073,"{'norm': 3.1432044506073, 'mean': 0.0016693738289177418, 'std': 0.1852075755596161}"
1749442746.5032976,2,1,3.1402881145477295,"{'norm': 3.1402881145477295, 'mean': 0.0016822735778987408, 'std': 0.1850356012582779}"
1749442746.5033174,2,2,3.1432044506073,"{'norm': 3.1432044506073, 'mean': 0.0016693738289177418, 'std': 0.1852075755596161}"
1749442746.5033348,2,3,3.1432044506073,"{'norm': 3.1432044506073, 'mean': 0.0016693738289177418, 'std': 0.1852075755596161}"
1749442746.5033505,2,4,3.1432044506073,"{'norm': 3.1432044506073, 'mean': 0.0016693738289177418, 'std': 0.1852075755596161}"
1749442746.503366,2,5,3.1432044506073,"{'norm': 3.1432044506073, 'mean': 0.0016693738289177418, 'std': 0.1852075755596161}"
1749442746.5033824,2,6,3.1432044506073,"{'norm': 3.1432044506073, 'mean': 0.0016693738289177418, 'std': 0.1852075755596161}"
1749442746.5033991,2,7,3.1432044506073,"{'norm': 3.1432044506073, 'mean': 0.0016693738289177418, 'std': 0.1852075755596161}"
1749442746.503414,2,8,3.1432044506073,"{'norm': 3.1432044506073, 'mean': 0.0016693738289177418, 'std': 0.1852075755596161}"
1749442746.5034294,2,9,3.151841163635254,"{'norm': 3.151841163635254, 'mean': 0.0021468980703502893, 'std': 0.18571160733699799}"
1749442756.6001139,3,0,3.1434459686279297,"{'norm': 3.1434459686279297, 'mean': 0.0017177818808704615, 'std': 0.1852213740348816}"
1749442756.6001568,3,1,3.1434459686279297,"{'norm': 3.1434459686279297, 'mean': 0.0017177818808704615, 'std': 0.1852213740348816}"
1749442756.6001756,3,2,3.1434459686279297,"{'norm': 3.1434459686279297, 'mean': 0.0017177818808704615, 'std': 0.1852213740348816}"
1749442756.600194,3,3,3.1434459686279297,"{'norm': 3.1434459686279297, 'mean': 0.0017177818808704615, 'std': 0.1852213740348816}"
1749442756.6002107,3,4,3.1434459686279297,"{'norm': 3.1434459686279297, 'mean': 0.0017177818808704615, 'std': 0.1852213740348816}"
1749442756.6002274,3,5,3.1434459686279297,"{'norm': 3.1434459686279297, 'mean': 0.0017177818808704615, 'std': 0.1852213740348816}"
1749442756.600243,3,6,3.1434459686279297,"{'norm': 3.1434459686279297, 'mean': 0.0017177818808704615, 'std': 0.1852213740348816}"
1749442756.6002595,3,7,3.1596121788024902,"{'norm': 3.1596121788024902, 'mean': 0.0023868344724178314, 'std': 0.18616661429405212}"
1749442756.6002758,3,8,3.1539297103881836,"{'norm': 3.1539297103881836, 'mean': 0.0018836959498003125, 'std': 0.1858375519514084}"
1749442756.6002913,3,9,3.1434459686279297,"{'norm': 3.1434459686279297, 'mean': 0.0017177818808704615, 'std': 0.1852213740348816}"
