round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.1526939868927,3.141814708709717,3.141814708709717,3.141814708709717,3.141814708709717,3.141814708709717,3.147716999053955,3.141814708709717,3.141814708709717,3.141814708709717
2,3.1432044506073,3.1402881145477295,3.1432044506073,3.1432044506073,3.1432044506073,3.1432044506073,3.1432044506073,3.1432044506073,3.1432044506073,3.151841163635254
3,3.1434459686279297,3.1434459686279297,3.1434459686279297,3.1434459686279297,3.1434459686279297,3.1434459686279297,3.1434459686279297,3.1596121788024902,3.1539297103881836,3.1434459686279297
