timestamp,round_num,node_id,parameter_norm,parameter_summary
1749439844.7045596,1,0,3.3760972023010254,"{'norm': 3.3760972023010254, 'mean': 0.009199272841215134, 'std': 0.198725625872612}"
1749439844.7045596,1,1,3.375471353530884,"{'norm': 3.375471353530884, 'mean': 0.008956546895205975, 'std': 0.19869980216026306}"
1749439844.7045596,1,2,3.375471353530884,"{'norm': 3.375471353530884, 'mean': 0.008956546895205975, 'std': 0.19869980216026306}"
1749439844.7045596,1,3,3.375471353530884,"{'norm': 3.375471353530884, 'mean': 0.008956546895205975, 'std': 0.19869980216026306}"
1749439844.7045596,1,4,3.378046751022339,"{'norm': 3.378046751022339, 'mean': 0.009395774453878403, 'std': 0.1988314390182495}"
1749439844.7045596,1,5,3.375471353530884,"{'norm': 3.375471353530884, 'mean': 0.008956546895205975, 'std': 0.19869980216026306}"
1749439844.7045596,1,6,3.375471353530884,"{'norm': 3.375471353530884, 'mean': 0.008956546895205975, 'std': 0.19869980216026306}"
1749439844.7045596,1,7,3.375471353530884,"{'norm': 3.375471353530884, 'mean': 0.008956546895205975, 'std': 0.19869980216026306}"
1749439844.7045596,1,8,3.375471353530884,"{'norm': 3.375471353530884, 'mean': 0.008956546895205975, 'std': 0.19869980216026306}"
1749439844.7045596,1,9,3.375471353530884,"{'norm': 3.375471353530884, 'mean': 0.008956546895205975, 'std': 0.19869980216026306}"
1749439844.7045596,1,10,3.37572979927063,"{'norm': 3.37572979927063, 'mean': 0.008964894339442253, 'std': 0.19871467351913452}"
1749439844.7045596,1,11,3.3762314319610596,"{'norm': 3.3762314319610596, 'mean': 0.00898940209299326, 'std': 0.19874314963817596}"
1749439844.7045596,1,12,3.375471353530884,"{'norm': 3.375471353530884, 'mean': 0.008956546895205975, 'std': 0.19869980216026306}"
1749439844.7045596,1,13,3.375471353530884,"{'norm': 3.375471353530884, 'mean': 0.008956546895205975, 'std': 0.19869980216026306}"
1749439844.7045596,1,14,3.375471353530884,"{'norm': 3.375471353530884, 'mean': 0.008956546895205975, 'std': 0.19869980216026306}"
1749439858.7629504,2,0,3.375593900680542,"{'norm': 3.375593900680542, 'mean': 0.009019341319799423, 'std': 0.19870418310165405}"
1749439858.7629504,2,1,3.372667074203491,"{'norm': 3.372667074203491, 'mean': 0.008990894071757793, 'std': 0.1985328495502472}"
1749439858.7629504,2,2,3.375593900680542,"{'norm': 3.375593900680542, 'mean': 0.009019341319799423, 'std': 0.19870418310165405}"
1749439858.7629504,2,3,3.380993604660034,"{'norm': 3.380993604660034, 'mean': 0.009100907482206821, 'std': 0.19901898503303528}"
1749439858.7629504,2,4,3.3848519325256348,"{'norm': 3.3848519325256348, 'mean': 0.009183857589960098, 'std': 0.19924277067184448}"
1749439858.7629504,2,5,3.375593900680542,"{'norm': 3.375593900680542, 'mean': 0.009019341319799423, 'std': 0.19870418310165405}"
1749439858.7629504,2,6,3.375593900680542,"{'norm': 3.375593900680542, 'mean': 0.009019341319799423, 'std': 0.19870418310165405}"
1749439858.7629504,2,7,3.375593900680542,"{'norm': 3.375593900680542, 'mean': 0.009019341319799423, 'std': 0.19870418310165405}"
1749439858.7629504,2,8,3.375593900680542,"{'norm': 3.375593900680542, 'mean': 0.009019341319799423, 'std': 0.19870418310165405}"
1749439858.7629504,2,9,3.375593900680542,"{'norm': 3.375593900680542, 'mean': 0.009019341319799423, 'std': 0.19870418310165405}"
1749439858.7629504,2,10,3.375593900680542,"{'norm': 3.375593900680542, 'mean': 0.009019341319799423, 'std': 0.19870418310165405}"
1749439858.7629504,2,11,3.375593900680542,"{'norm': 3.375593900680542, 'mean': 0.009019341319799423, 'std': 0.19870418310165405}"
1749439858.7629504,2,12,3.3748104572296143,"{'norm': 3.3748104572296143, 'mean': 0.009020649828016758, 'std': 0.19865791499614716}"
1749439858.7629504,2,13,3.375593900680542,"{'norm': 3.375593900680542, 'mean': 0.009019341319799423, 'std': 0.19870418310165405}"
1749439858.7629504,2,14,3.375593900680542,"{'norm': 3.375593900680542, 'mean': 0.009019341319799423, 'std': 0.19870418310165405}"
1749439870.2147634,3,0,3.3763229846954346,"{'norm': 3.3763229846954346, 'mean': 0.009039100259542465, 'std': 0.19874629378318787}"
1749439870.2147634,3,1,3.3676249980926514,"{'norm': 3.3676249980926514, 'mean': 0.008678075857460499, 'std': 0.19824936985969543}"
1749439870.2147634,3,2,3.377925157546997,"{'norm': 3.377925157546997, 'mean': 0.008918468840420246, 'std': 0.1988462507724762}"
1749439870.2147634,3,3,3.375990152359009,"{'norm': 3.375990152359009, 'mean': 0.008789693005383015, 'std': 0.19873785972595215}"
1749439870.2147634,3,4,3.3763229846954346,"{'norm': 3.3763229846954346, 'mean': 0.009039100259542465, 'std': 0.19874629378318787}"
1749439870.2147634,3,5,3.3763229846954346,"{'norm': 3.3763229846954346, 'mean': 0.009039100259542465, 'std': 0.19874629378318787}"
1749439870.2147634,3,6,3.3763229846954346,"{'norm': 3.3763229846954346, 'mean': 0.009039100259542465, 'std': 0.19874629378318787}"
1749439870.2147634,3,7,3.3763229846954346,"{'norm': 3.3763229846954346, 'mean': 0.009039100259542465, 'std': 0.19874629378318787}"
1749439870.2147634,3,8,3.3825018405914307,"{'norm': 3.3825018405914307, 'mean': 0.009052825160324574, 'std': 0.19911015033721924}"
1749439870.2147634,3,9,3.3763229846954346,"{'norm': 3.3763229846954346, 'mean': 0.009039100259542465, 'std': 0.19874629378318787}"
1749439870.2147634,3,10,3.3763229846954346,"{'norm': 3.3763229846954346, 'mean': 0.009039100259542465, 'std': 0.19874629378318787}"
1749439870.2147634,3,11,3.3763229846954346,"{'norm': 3.3763229846954346, 'mean': 0.009039100259542465, 'std': 0.19874629378318787}"
1749439870.2147634,3,12,3.3763229846954346,"{'norm': 3.3763229846954346, 'mean': 0.009039100259542465, 'std': 0.19874629378318787}"
