round_num,node_0,node_1,node_2,node_3,node_4
1,3.3099582195281982,3.3083231449127197,3.303138494491577,3.287304639816284,3.339946746826172
2,3.3023388385772705,3.3069024085998535,3.3298025131225586,3.3098347187042236,3.319870710372925
3,3.3167097568511963,3.3168182373046875,3.3052382469177246,3.3177473545074463,3.3062267303466797
