round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.3108315467834473,3.310480833053589,3.3110532760620117,3.310408592224121,3.3113455772399902,3.310999870300293,3.3108558654785156,3.310720205307007,3.311262845993042,3.310286521911621
2,3.311375379562378,3.3106565475463867,3.3113954067230225,3.3097572326660156,3.3107709884643555,3.311910629272461,3.3120203018188477,3.311396360397339,3.310985565185547,3.3113436698913574
3,3.31199049949646,3.3101892471313477,3.3115644454956055,3.3112075328826904,3.311166524887085,3.312204122543335,3.3111085891723633,3.3121140003204346,3.311297655105591,3.3115530014038086
