round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.3018689155578613,3.302205801010132,3.3027732372283936,3.3017969131469727,3.302866220474243,3.301506280899048,3.3025386333465576,3.3024797439575195,3.302051067352295,3.3019096851348877,3.3024864196777344,3.3024983406066895,3.3022611141204834,3.3019604682922363,3.3022539615631104
2,3.302950382232666,3.3019707202911377,3.301600933074951,3.3032217025756836,3.3032662868499756,3.301880121231079,3.302363634109497,3.3025941848754883,3.3017418384552,3.3017899990081787,3.302154779434204,3.30244779586792,3.302149534225464,3.30157208442688,3.3024120330810547
3,3.3021488189697266,3.3033602237701416,3.3027265071868896,3.300808906555176,3.302234649658203,3.302537679672241,3.3025314807891846,3.302387237548828,3.3020777702331543,3.302051305770874,3.3021461963653564,3.302729845046997,3.302295684814453,3.302144765853882,3.3021631240844727
