round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.2321767807006836,3.2335867881774902,3.2343218326568604,3.2332687377929688,3.2343740463256836,3.2344954013824463,3.23362135887146,3.2362303733825684,3.234743356704712,3.233530044555664,3.233699083328247,3.234543561935425,3.2337214946746826,3.232804775238037,3.2346014976501465,3.233529567718506,3.232192039489746,3.2331812381744385,3.233412981033325,3.23360013961792
2,3.2340869903564453,3.23470401763916,3.232051372528076,3.2332417964935303,3.2335574626922607,3.231994152069092,3.2353200912475586,3.2349960803985596,3.2349693775177,3.233447551727295,3.2339160442352295,3.233152389526367,3.2335822582244873,3.2327699661254883,3.23475980758667,3.23461651802063,3.230774402618408,3.2327589988708496,3.2343764305114746,3.233248233795166
3,3.232400417327881,3.2360634803771973,3.2317771911621094,3.2351205348968506,3.2339513301849365,3.2333178520202637,3.2368664741516113,3.2334539890289307,3.234222888946533,3.233849287033081,3.2330472469329834,3.2325448989868164,3.2338056564331055,3.2334213256835938,3.2340338230133057,3.2339439392089844,3.231053352355957,3.232947826385498,3.233996629714966,3.232775926589966
