activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753372454.3826826,3
aggregation,,False,,,1,FedAvg,1753372481.875745,
model_update,,,,22.733638002362824,1,,1753372482.021498,
local_training,,,{},,2,,1753372482.9745564,3
aggregation,,False,,,2,FedAvg,1753372490.1907926,
model_update,,,,12.897465724895943,2,,1753372490.3102412,
local_training,,,{},,3,,1753372491.1747804,3
aggregation,,False,,,3,FedAvg,1753372498.1249788,
model_update,,,,12.895925773931936,3,,1753372498.2396386,
local_training,,,{},,4,,1753372499.1156633,3
aggregation,,False,,,4,FedAvg,1753372506.1191864,
model_update,,,,12.903225566030235,4,,1753372506.230756,
local_training,,,{},,5,,1753372507.1237187,3
aggregation,,False,,,5,FedAvg,1753372514.154732,
model_update,,,,12.910314407060554,5,,1753372514.2677505,
local_training,,,{},,6,,1753372515.1868172,3
aggregation,,False,,,6,FedAvg,1753372522.1066263,
model_update,,,,12.894414510613473,6,,1753372522.2193594,
local_training,,,{},,7,,1753372523.1163175,3
aggregation,,False,,,7,FedAvg,1753372530.2222626,
model_update,,,,12.901400958931774,7,,1753372530.3345835,
local_training,,,{},,8,,1753372531.2428968,3
aggregation,,False,,,8,FedAvg,1753372538.3567107,
model_update,,,,12.902484472511361,8,,1753372538.469707,
local_training,,,{},,9,,1753372539.4213433,3
aggregation,,False,,,9,FedAvg,1753372546.3897908,
model_update,,,,12.90118520867544,9,,1753372546.5034497,
local_training,,,{},,10,,1753372547.457675,3
aggregation,,False,,,10,FedAvg,1753372554.5025907,
model_update,,,,12.910958833654803,10,,1753372554.6134083,
