round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.3163232803344727,3.314687967300415,3.3102056980133057,3.3102056980133057,3.310424327850342,3.3102056980133057,3.3131182193756104,3.3102056980133057,3.3102056980133057,3.3102056980133057,3.312403440475464,3.3102056980133057,3.3102056980133057,3.3111579418182373,3.3125195503234863
2,3.311067581176758,3.3178212642669678,3.309998035430908,3.311067581176758,3.3042569160461426,3.311067581176758,3.3142595291137695,3.3000502586364746,3.311067581176758,3.311067581176758,3.311067581176758,3.311067581176758,3.311067581176758,3.3181562423706055,3.3134982585906982
3,3.3174548149108887,3.310638427734375,3.310638427734375,3.310638427734375,3.3107831478118896,3.3039872646331787,3.310638427734375,3.310638427734375,3.310638427734375,3.310638427734375,3.3153138160705566,3.3105013370513916,3.314262628555298,3.310638427734375,3.318122625350952
