round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.3096182346343994,3.3096182346343994,3.3096182346343994,3.3096182346343994,3.314220666885376,3.3096182346343994,3.3096182346343994,3.3096182346343994,3.3096182346343994,3.3151156902313232
2,3.310462474822998,3.310462474822998,3.310462474822998,3.319225549697876,3.310462474822998,3.310462474822998,3.310462474822998,3.3115296363830566,3.310462474822998,3.310462474822998
3,3.3129160404205322,3.3112919330596924,3.3112919330596924,3.3112919330596924,3.308825969696045,3.3112919330596924,3.3112919330596924,3.3112919330596924,3.3112919330596924,3.3112919330596924
