accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5007.142857142857,,NetworkStructureEvent,,,0.3333333333333333,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749425143.086754,ring,396,7,,59,1192,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749425143.0869076,ring,,,,,,
0.012481278082875686,,,,,EvaluationEvent,1.8031447772317926,"{'loss': 1.8031447772317926, 'accuracy': 0.012481278082875686}",,,,,,,,,,,,,0,,evaluation,,,1749425157.8180017,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749425157.8181372,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2845470905303955, 'mean': 0.005000659730285406, 'std': 0.11163061112165451}}",,1,0,parameter_transfer,,"6,1",1749425176.9703388,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2842283248901367, 'mean': 0.005026138387620449, 'std': 0.11161861568689346}}",,1,1,parameter_transfer,,"0,2",1749425176.9703903,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2861623764038086, 'mean': 0.004998042713850737, 'std': 0.11168573051691055}}",,1,2,parameter_transfer,,"1,3",1749425176.9704118,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2875540256500244, 'mean': 0.0048814211040735245, 'std': 0.11173827946186066}}",,1,3,parameter_transfer,,"2,4",1749425176.970429,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2854299545288086, 'mean': 0.005143455695360899, 'std': 0.11165419220924377}}",,1,4,parameter_transfer,,"3,5",1749425176.970446,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.280459403991699, 'mean': 0.004978037439286709, 'std': 0.11149241775274277}}",,1,5,parameter_transfer,,"4,6",1749425176.9704635,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2892141342163086, 'mean': 0.004994518123567104, 'std': 0.11178982257843018}}",,1,6,parameter_transfer,,"5,0",1749425176.9704807,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,6,1",1,,aggregation,GossipAvg,,1749425176.9705207,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749425176.9705355,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749425176.9705446,,,,,,,
