accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3620.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749355060.3280475,line,268,2,,16,944,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749355060.3282003,line,,,,,,
0.0946,,,,,EvaluationEvent,2.423139395523071,"{'loss': 2.423139395523071, 'accuracy': 0.0946}",,,,,,,,,,,,,0,,evaluation,,,1749355062.1485813,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749355062.1487498,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 4.357390403747559, 'mean': 0.01611477881669998, 'std': 0.25625547766685486}}",,1,0,parameter_transfer,,1,1749355069.4371424,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 4.280679225921631, 'mean': 0.016720063984394073, 'std': 0.251686692237854}}",,1,1,parameter_transfer,,0,1749355069.4371986,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 4.805935859680176, 'mean': 0.012079218402504921, 'std': 0.2829347848892212}}",,1,2,parameter_transfer,,1,1749355069.43723,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 4.778035640716553, 'mean': -0.004295332357287407, 'std': 0.2815156877040863}}",,1,3,parameter_transfer,,2,1749355069.4372504,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 4.90529203414917, 'mean': -0.00037159357452765107, 'std': 0.28904688358306885}}",,1,4,parameter_transfer,,3,1749355069.4372654,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749355069.4372876,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749355069.437301,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749355069.4373097,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749355069.4373164,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749355069.4373224,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,55.917473618508744,,,1,,model_update,,,1749355069.5582101,,,,,,,"0,1,2,3,4"
0.8353,,,,,EvaluationEvent,0.4739609357833862,"{'loss': 0.4739609357833862, 'accuracy': 0.8353}",,,,,,,,,,,,,1,,evaluation,,,1749355069.8952594,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749355069.8953693,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 4.7063422203063965, 'mean': -0.002071826718747616, 'std': 0.277316153049469}}",,2,0,parameter_transfer,,1,1749355071.8333437,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 4.993823528289795, 'mean': -0.01330861821770668, 'std': 0.2939627766609192}}",,2,1,parameter_transfer,,0,1749355071.8333867,,,,,,,
