timestamp,round_num,node_id,parameter_norm,parameter_summary
1749402295.642651,1,0,3.1900477409362793,"{'norm': 3.1900477409362793, 'mean': -0.004310624673962593, 'std': 0.10844198614358902}"
1749402295.642709,1,1,3.192209005355835,"{'norm': 3.192209005355835, 'mean': -0.004204949364066124, 'std': 0.10851972550153732}"
1749402295.6427405,1,2,3.1914899349212646,"{'norm': 3.1914899349212646, 'mean': -0.004298078827559948, 'std': 0.10849159210920334}"
1749402295.6427624,1,3,3.191235303878784,"{'norm': 3.191235303878784, 'mean': -0.004327747970819473, 'std': 0.1084817424416542}"
1749402295.642783,1,4,3.1908817291259766,"{'norm': 3.1908817291259766, 'mean': -0.004289770964533091, 'std': 0.10847120732069016}"
1749402338.9091341,2,0,3.1920483112335205,"{'norm': 3.1920483112335205, 'mean': -0.004245211835950613, 'std': 0.10851268470287323}"
1749402338.9091833,2,1,3.1922473907470703,"{'norm': 3.1922473907470703, 'mean': -0.004185898695141077, 'std': 0.10852177441120148}"
1749402338.909207,2,2,3.192108631134033,"{'norm': 3.192108631134033, 'mean': -0.004255273379385471, 'std': 0.10851433873176575}"
1749402338.9092336,2,3,3.1921026706695557,"{'norm': 3.1921026706695557, 'mean': -0.004268683958798647, 'std': 0.10851360857486725}"
1749402338.9092565,2,4,3.1914710998535156,"{'norm': 3.1914710998535156, 'mean': -0.004227261058986187, 'std': 0.10849373787641525}"
1749402382.2407336,3,0,3.191406488418579,"{'norm': 3.191406488418579, 'mean': -0.0042043402791023254, 'std': 0.1084924265742302}"
1749402382.2408013,3,1,3.190279960632324,"{'norm': 3.190279960632324, 'mean': -0.0041274940595030785, 'std': 0.10845701396465302}"
1749402382.2408257,3,2,3.1926393508911133,"{'norm': 3.1926393508911133, 'mean': -0.004211333114653826, 'std': 0.10853412002325058}"
1749402382.240847,3,3,3.191667318344116,"{'norm': 3.191667318344116, 'mean': -0.004227794241160154, 'std': 0.1085003912448883}"
1749402382.2408755,3,4,3.191425323486328,"{'norm': 3.191425323486328, 'mean': -0.004211896099150181, 'std': 0.10849276930093765}"
