accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5878.571428571428,,NetworkStructureEvent,,,0.3333333333333333,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749454140.820323,ring,332,7,,36,784,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749454140.820482,ring,,,,,,
0.5322016974538193,,,,,EvaluationEvent,1.7815766789826286,"{'loss': 1.7815766789826286, 'accuracy': 0.5322016974538193}",,,,,,,,,,,,,0,,evaluation,,,1749454156.089988,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749454156.0901566,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.273024082183838, 'mean': -0.0026106589939445257, 'std': 0.11131993681192398}}",,1,0,parameter_transfer,,"6,1",1749454171.9250903,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.273979663848877, 'mean': -0.002602530410513282, 'std': 0.11135263741016388}}",,1,1,parameter_transfer,,"0,2",1749454171.9251487,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.273979663848877, 'mean': -0.002602530410513282, 'std': 0.11135263741016388}}",,1,2,parameter_transfer,,"1,3",1749454171.925169,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.273979663848877, 'mean': -0.002602530410513282, 'std': 0.11135263741016388}}",,1,3,parameter_transfer,,"2,4",1749454171.9251854,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.273979663848877, 'mean': -0.002602530410513282, 'std': 0.11135263741016388}}",,1,4,parameter_transfer,,"3,5",1749454171.9252014,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.273979663848877, 'mean': -0.002602530410513282, 'std': 0.11135263741016388}}",,1,5,parameter_transfer,,"4,6",1749454171.925219,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.274198055267334, 'mean': -0.002606740454211831, 'std': 0.11135996878147125}}",,1,6,parameter_transfer,,"5,0",1749454171.9252427,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,6,1",1,,aggregation,GossipAvg,,1749454171.925265,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749454171.9252794,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749454171.925288,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749454171.925295,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749454171.9253018,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749454171.925308,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,0",1,,aggregation,GossipAvg,,1749454171.9253147,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,0.40192748981218634,,,1,,model_update,,,1749454173.7850657,,,,,,,"0,1,2,3,4,5,6"
0.6669995007488767,,,,,EvaluationEvent,1.6184677122476039,"{'loss': 1.6184677122476039, 'accuracy': 0.6669995007488767}",,,,,,,,,,,,,1,,evaluation,,,1749454174.2918944,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749454174.2920043,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.273878335952759, 'mean': -0.0026039571966975927, 'std': 0.11134915053844452}}",,2,0,parameter_transfer,,"6,1",1749454197.2047372,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.273878335952759, 'mean': -0.0026039571966975927, 'std': 0.11134915053844452}}",,2,1,parameter_transfer,,"0,2",1749454197.2047927,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.271829128265381, 'mean': -0.0025957210455089808, 'std': 0.11127962172031403}}",,2,2,parameter_transfer,,"1,3",1749454197.2048132,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.273878335952759, 'mean': -0.0026039571966975927, 'std': 0.11134915053844452}}",,2,3,parameter_transfer,,"2,4",1749454197.2048318,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.273878335952759, 'mean': -0.0026039571966975927, 'std': 0.11134915053844452}}",,2,4,parameter_transfer,,"3,5",1749454197.2048502,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.274102210998535, 'mean': -0.002596963429823518, 'std': 0.1113569438457489}}",,2,5,parameter_transfer,,"4,6",1749454197.204866,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.273878335952759, 'mean': -0.0026039571966975927, 'std': 0.11134915053844452}}",,2,6,parameter_transfer,,"5,0",1749454197.2048814,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,6,1",2,,aggregation,GossipAvg,,1749454197.2049012,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749454197.2049134,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749454197.204921,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749454197.2049282,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749454197.2049346,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749454197.2049413,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,0",2,,aggregation,GossipAvg,,1749454197.2049477,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,0.9381108507178766,,,2,,model_update,,,1749454199.1479087,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2701055385801,"{'loss': 1.2701055385801, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749454199.654448,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749454199.6545565,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2734477519989014, 'mean': -0.002587699331343174, 'std': 0.111334890127182}}",,3,0,parameter_transfer,,"6,1",1749454204.8715334,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.273402452468872, 'mean': -0.0026011092122644186, 'std': 0.11133303493261337}}",,3,1,parameter_transfer,,"0,2",1749454204.8715863,,,,,,,
