accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2925.0,,NetworkStructureEvent,,,0.1111111111111111,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749354371.2105808,line,414,5,,70,1352,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749354371.2107315,line,,,,,,
0.1021,,,,,EvaluationEvent,2.3765921737670896,"{'loss': 2.3765921737670896, 'accuracy': 0.1021}",,,,,,,,,,,,,0,,evaluation,,,1749354374.002365,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749354374.0025136,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.299839496612549, 'mean': 0.004165229387581348, 'std': 0.19440028071403503}}",,1,0,parameter_transfer,,1,1749354387.0266917,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.296786308288574, 'mean': 0.004637975245714188, 'std': 0.19420962035655975}}",,1,1,parameter_transfer,,0,1749354387.02674,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.296785593032837, 'mean': 0.00413183169439435, 'std': 0.19422100484371185}}",,1,2,parameter_transfer,,1,1749354387.026758,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.301285982131958, 'mean': 0.003682800568640232, 'std': 0.1944952756166458}}",,1,3,parameter_transfer,,2,1749354387.0267732,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2942733764648438, 'mean': 0.004295229911804199, 'std': 0.19406940042972565}}",,1,4,parameter_transfer,,3,1749354387.0267873,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.298830509185791, 'mean': 0.004010181408375502, 'std': 0.19434408843517303}}",,1,5,parameter_transfer,,4,1749354387.0268044,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.314890146255493, 'mean': 0.004471891093999147, 'std': 0.19528056681156158}}",,1,6,parameter_transfer,,5,1749354387.0268192,,,,,,,
