timestamp,round_num,node_id,parameter_norm,parameter_summary
1749423397.1727183,1,0,3.2871484756469727,"{'norm': 3.2871484756469727, 'mean': 0.0014490054454654455, 'std': 0.11182168126106262}"
1749423397.1727815,1,1,3.280446767807007,"{'norm': 3.280446767807007, 'mean': 0.0013300516875460744, 'std': 0.11159513890743256}"
1749423397.172811,1,2,3.2846086025238037,"{'norm': 3.2846086025238037, 'mean': 0.0014116669772192836, 'std': 0.1117357462644577}"
1749423397.1728292,1,3,3.286961555480957,"{'norm': 3.286961555480957, 'mean': 0.00190945144277066, 'std': 0.1118084043264389}"
1749423397.172846,1,4,3.286628484725952,"{'norm': 3.286628484725952, 'mean': 0.0013470404082909226, 'std': 0.111805260181427}"
1749423397.172863,1,5,3.289459466934204,"{'norm': 3.289459466934204, 'mean': 0.0019291768549010158, 'std': 0.11189305037260056}"
1749423397.1728795,1,6,3.286442518234253,"{'norm': 3.286442518234253, 'mean': 0.0009820236591622233, 'std': 0.11180273443460464}"
1749423410.6503274,2,0,3.283684492111206,"{'norm': 3.283684492111206, 'mean': 0.0016085737152025104, 'std': 0.11170163005590439}"
1749423410.6503718,2,1,3.283949375152588,"{'norm': 3.283949375152588, 'mean': 0.0016725196037441492, 'std': 0.11170970648527145}"
1749423410.6503968,2,2,3.28722882270813,"{'norm': 3.28722882270813, 'mean': 0.0030122953467071056, 'std': 0.11179322749376297}"
1749423410.6504202,2,3,3.283831834793091,"{'norm': 3.283831834793091, 'mean': 0.0021051347721368074, 'std': 0.11169840395450592}"
1749423410.650443,2,4,3.28863525390625,"{'norm': 3.28863525390625, 'mean': 0.001183470943942666, 'std': 0.11187539249658585}"
1749423410.6504607,2,5,3.287527322769165,"{'norm': 3.287527322769165, 'mean': 0.0015491492813453078, 'std': 0.11183322221040726}"
1749423410.6504772,2,6,3.2845723628997803,"{'norm': 3.2845723628997803, 'mean': 0.0015667489496991038, 'std': 0.11173243820667267}"
1749423423.386845,3,0,3.2865712642669678,"{'norm': 3.2865712642669678, 'mean': 0.00119812844786793, 'std': 0.11180499941110611}"
1749423423.3868897,3,1,3.2851505279541016,"{'norm': 3.2851505279541016, 'mean': 0.0013331577647477388, 'std': 0.1117551401257515}"
1749423423.3869097,3,2,3.2899885177612305,"{'norm': 3.2899885177612305, 'mean': 0.0030225636437535286, 'std': 0.11188686639070511}"
1749423423.3869276,3,3,3.2883803844451904,"{'norm': 3.2883803844451904, 'mean': 0.0018299859948456287, 'std': 0.11185799539089203}"
1749423423.3869443,3,4,3.2920327186584473,"{'norm': 3.2920327186584473, 'mean': 0.0018738014623522758, 'std': 0.11198155581951141}"
1749423423.3869724,3,5,3.288996696472168,"{'norm': 3.288996696472168, 'mean': 0.0023975002113729715, 'std': 0.1118682473897934}"
1749423423.386988,3,6,3.2907676696777344,"{'norm': 3.2907676696777344, 'mean': 0.0015085883205756545, 'std': 0.11194402724504471}"
