accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,6006.666666666667,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749428787.7362382,ring,904,15,,137,3296,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749428787.7363963,ring,,,,,,
0.013979031452820768,,,,,EvaluationEvent,2.4536439372608796,"{'loss': 2.4536439372608796, 'accuracy': 0.013979031452820768}",,,,,,,,,,,,,0,,evaluation,,,1749428804.0296187,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749428804.0297527,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2032999992370605, 'mean': 0.007507366128265858, 'std': 0.10871957987546921}}",,1,0,parameter_transfer,,"14,1",1749428819.565623,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2039079666137695, 'mean': 0.007515971083194017, 'std': 0.10873971879482269}}",,1,1,parameter_transfer,,"0,2",1749428819.5656745,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.203953742980957, 'mean': 0.007477400358766317, 'std': 0.10874394327402115}}",,1,2,parameter_transfer,,"1,3",1749428819.5656958,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2040491104125977, 'mean': 0.007514316588640213, 'std': 0.10874465107917786}}",,1,3,parameter_transfer,,"2,4",1749428819.5657132,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2044360637664795, 'mean': 0.0075150905176997185, 'std': 0.10875779390335083}}",,1,4,parameter_transfer,,"3,5",1749428819.5657296,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2031874656677246, 'mean': 0.007476184517145157, 'std': 0.1087178960442543}}",,1,5,parameter_transfer,,"4,6",1749428819.565746,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2040421962738037, 'mean': 0.007511637639254332, 'std': 0.10874459892511368}}",,1,6,parameter_transfer,,"5,7",1749428819.5657833,,,,,,,
