accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3198.3333333333335,,NetworkStructureEvent,,,0.06666666666666667,"{'tier1_hospital': 6, 'tier2_hospital': 6, 'research_center': 6, 'mobile_unit': 6, 'edge_device': 6}",,30,,,,,5,,,,0,,network_structure,,,1749416366.974963,star,1534,29,,217,6704,
,,,,,InitialStateEvent,,,,,,30,,,,,,,,,0,,initial_state,,,1749416366.9751358,star,,,,,,
0.032451323015476784,,,,,EvaluationEvent,2.3883191508408848,"{'loss': 2.3883191508408848, 'accuracy': 0.032451323015476784}",,,,,,,,,,,,,0,,evaluation,,,1749416384.7665899,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,1,,local_training,,,1749416384.7667394,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,29,1,,,,"{0: {'norm': 3.2547333240509033, 'mean': -0.005422505084425211, 'std': 0.11059542745351791}, 1: {'norm': 3.258347272872925, 'mean': -0.005448422860354185, 'std': 0.11071724444627762}, 2: {'norm': 3.259439468383789, 'mean': -0.005466041620820761, 'std': 0.11075358092784882}, 3: {'norm': 3.260141611099243, 'mean': -0.005458873230963945, 'std': 0.110777847468853}, 4: {'norm': 3.2580525875091553, 'mean': -0.0054688300006091595, 'std': 0.11070620268583298}, 5: {'norm': 3.259402275085449, 'mean': -0.005459650419652462, 'std': 0.11075261980295181}, 6: {'norm': 3.2573671340942383, 'mean': -0.00542894983664155, 'std': 0.11068481206893921}, 7: {'norm': 3.2586748600006104, 'mean': -0.005480578634887934, 'std': 0.11072681844234467}, 8: {'norm': 3.258476972579956, 'mean': -0.005456707905977964, 'std': 0.11072125285863876}, 9: {'norm': 3.258229970932007, 'mean': -0.0054239071905612946, 'std': 0.11071445792913437}, 10: {'norm': 3.2585084438323975, 'mean': -0.0055878302082419395, 'std': 0.11071579158306122}, 11: {'norm': 3.258880138397217, 'mean': -0.005459953099489212, 'std': 0.11073482781648636}, 12: {'norm': 3.2594590187072754, 'mean': -0.005480540916323662, 'std': 0.11075353622436523}, 13: {'norm': 3.258974075317383, 'mean': -0.005491010379046202, 'std': 0.11073648929595947}, 14: {'norm': 3.258035659790039, 'mean': -0.005455993581563234, 'std': 0.11070626229047775}, 15: {'norm': 3.2590270042419434, 'mean': -0.00547879608348012, 'std': 0.11073889583349228}, 16: {'norm': 3.2586669921875, 'mean': -0.0054654087871313095, 'std': 0.11072730273008347}, 17: {'norm': 3.25799560546875, 'mean': -0.005466016009449959, 'std': 0.11070439964532852}, 18: {'norm': 3.257580518722534, 'mean': -0.005482295528054237, 'std': 0.11068946123123169}, 19: {'norm': 3.2583467960357666, 'mean': -0.005468370392918587, 'std': 0.11071625351905823}, 20: {'norm': 3.259143829345703, 'mean': -0.005467293318361044, 'std': 0.1107434406876564}, 21: {'norm': 3.257852077484131, 'mean': -0.005476183257997036, 'std': 0.11069900542497635}, 22: {'norm': 3.2583580017089844, 'mean': -0.0054859318770468235, 'std': 0.11071576178073883}, 23: {'norm': 3.2582004070281982, 'mean': -0.005447631236165762, 'std': 0.11071227490901947}, 24: {'norm': 3.2587475776672363, 'mean': -0.005500652827322483, 'std': 0.11072829365730286}, 25: {'norm': 3.258256196975708, 'mean': -0.00548793189227581, 'std': 0.1107121929526329}, 26: {'norm': 3.2587461471557617, 'mean': -0.005474796053022146, 'std': 0.11072953790426254}, 27: {'norm': 3.2578203678131104, 'mean': -0.005468955263495445, 'std': 0.11069829761981964}, 28: {'norm': 3.2581608295440674, 'mean': -0.005480324383825064, 'std': 0.11070932447910309}, 29: {'norm': 3.2586004734039307, 'mean': -0.005483231507241726, 'std': 0.11072415858507156}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",parameter_transfer,,0,1749416400.9978166,,,,,,,
,,0,,,AggregationEvent,,,,,,,30,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",1,,aggregation,FedAvg,,1749416400.9980938,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,30,,2.0508361762458907,,,1,,model_update,,,1749416404.774114,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29"
0.6669995007488767,,,,,EvaluationEvent,1.6055263893876859,"{'loss': 1.6055263893876859, 'accuracy': 0.6669995007488767}",,,,,,,,,,,,,1,,evaluation,,,1749416405.2756658,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,2,,local_training,,,1749416405.275792,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,29,1,,,,"{0: {'norm': 3.2581701278686523, 'mean': -0.00547777209430933, 'std': 0.1107097640633583}, 1: {'norm': 3.259258270263672, 'mean': -0.005432950798422098, 'std': 0.11074903607368469}, 2: {'norm': 3.25827956199646, 'mean': -0.005469664465636015, 'std': 0.1107139065861702}, 3: {'norm': 3.259403944015503, 'mean': -0.005469170864671469, 'std': 0.11075221747159958}, 4: {'norm': 3.257256031036377, 'mean': -0.0055002751760184765, 'std': 0.11067751049995422}, 5: {'norm': 3.2586188316345215, 'mean': -0.005467729642987251, 'std': 0.11072555184364319}, 6: {'norm': 3.2597858905792236, 'mean': -0.0054297856986522675, 'std': 0.11076716333627701}, 7: {'norm': 3.259505033493042, 'mean': -0.005479775834828615, 'std': 0.11075513809919357}, 8: {'norm': 3.258012056350708, 'mean': -0.005419560708105564, 'std': 0.11070723831653595}, 9: {'norm': 3.257233142852783, 'mean': -0.005414408165961504, 'std': 0.1106809601187706}, 10: {'norm': 3.257460832595825, 'mean': -0.005529012531042099, 'std': 0.11068306118249893}, 11: {'norm': 3.2579193115234375, 'mean': -0.005440490320324898, 'std': 0.11070305854082108}, 12: {'norm': 3.2565839290618896, 'mean': -0.005476757418364286, 'std': 0.1106557846069336}, 13: {'norm': 3.259331703186035, 'mean': -0.005429713986814022, 'std': 0.1107516959309578}, 14: {'norm': 3.258103370666504, 'mean': -0.00547110615298152, 'std': 0.1107078269124031}, 15: {'norm': 3.2590346336364746, 'mean': -0.005441808141767979, 'std': 0.11074098944664001}, 16: {'norm': 3.259079694747925, 'mean': -0.005425427574664354, 'std': 0.11074333637952805}, 17: {'norm': 3.257319688796997, 'mean': -0.005462328437715769, 'std': 0.11068155616521835}, 18: {'norm': 3.2569916248321533, 'mean': -0.005485414527356625, 'std': 0.11066924780607224}, 19: {'norm': 3.2583909034729004, 'mean': -0.005430541466921568, 'std': 0.11071961373090744}, 20: {'norm': 3.258249044418335, 'mean': -0.0054682232439517975, 'std': 0.1107129231095314}, 21: {'norm': 3.2585623264312744, 'mean': -0.005476069636642933, 'std': 0.11072320491075516}, 22: {'norm': 3.2582454681396484, 'mean': -0.005472800228744745, 'std': 0.11071258038282394}, 23: {'norm': 3.2581818103790283, 'mean': -0.005417589098215103, 'std': 0.11071313172578812}, 24: {'norm': 3.258478879928589, 'mean': -0.005476763937622309, 'std': 0.11072034388780594}, 25: {'norm': 3.2582876682281494, 'mean': -0.005460815504193306, 'std': 0.11071460694074631}, 26: {'norm': 3.2590339183807373, 'mean': -0.005470732692629099, 'std': 0.11073953658342361}, 27: {'norm': 3.2583155632019043, 'mean': -0.005475461948662996, 'std': 0.11071482300758362}, 28: {'norm': 3.2581522464752197, 'mean': -0.005468102637678385, 'std': 0.11070963740348816}, 29: {'norm': 3.2587499618530273, 'mean': -0.0054690223187208176, 'std': 0.11072994768619537}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",parameter_transfer,,0,1749416414.6160836,,,,,,,
