accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4265.0,,NetworkStructureEvent,,,0.1111111111111111,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749355994.8428416,line,516,5,,81,1496,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749355994.842999,line,,,,,,
0.1025,,,,,EvaluationEvent,2.435729723358154,"{'loss': 2.435729723358154, 'accuracy': 0.1025}",,,,,,,,,,,,,0,,evaluation,,,1749355996.8356411,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749355996.8357751,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 4.354053974151611, 'mean': 0.06764999777078629, 'std': 0.24748559296131134}}",,1,0,parameter_transfer,,1,1749356003.4861526,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 4.103302001953125, 'mean': 0.057675786316394806, 'std': 0.23480971157550812}}",,1,1,parameter_transfer,,0,1749356003.486203,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 4.275221347808838, 'mean': 0.05604366585612297, 'std': 0.24560682475566864}}",,1,2,parameter_transfer,,1,1749356003.486221,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 4.30298376083374, 'mean': 0.04141050949692726, 'std': 0.2501513361930847}}",,1,3,parameter_transfer,,2,1749356003.4862366,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 4.290536403656006, 'mean': 0.04811321571469307, 'std': 0.24820196628570557}}",,1,4,parameter_transfer,,3,1749356003.4862514,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 4.279361724853516, 'mean': 0.05251411721110344, 'std': 0.2466350942850113}}",,1,5,parameter_transfer,,4,1749356003.4862661,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 4.292903900146484, 'mean': 0.05988900363445282, 'std': 0.2457701712846756}}",,1,6,parameter_transfer,,5,1749356003.4862797,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 4.229434967041016, 'mean': 0.06288669258356094, 'std': 0.2411571741104126}}",,1,7,parameter_transfer,,6,1749356003.486293,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 4.235760688781738, 'mean': 0.032894063740968704, 'std': 0.24741753935813904}}",,1,8,parameter_transfer,,7,1749356003.4863062,,,,,,,
