timestamp,round_num,node_id,parameter_norm,parameter_summary
1749454067.2543604,1,0,3.2903053760528564,"{'norm': 3.2903053760528564, 'mean': -0.001400760724209249, 'std': 0.11192969977855682}"
1749454067.2544127,1,1,3.292485475540161,"{'norm': 3.292485475540161, 'mean': -0.0014227693900465965, 'std': 0.11200358718633652}"
1749454067.254434,1,2,3.2903053760528564,"{'norm': 3.2903053760528564, 'mean': -0.001400760724209249, 'std': 0.11192969977855682}"
1749454067.254453,1,3,3.2903053760528564,"{'norm': 3.2903053760528564, 'mean': -0.001400760724209249, 'std': 0.11192969977855682}"
1749454067.2544699,1,4,3.290405035018921,"{'norm': 3.290405035018921, 'mean': -0.0013807936338707805, 'std': 0.11193334311246872}"
1749454067.254488,1,5,3.2903053760528564,"{'norm': 3.2903053760528564, 'mean': -0.001400760724209249, 'std': 0.11192969977855682}"
1749454067.2545106,1,6,3.2906763553619385,"{'norm': 3.2906763553619385, 'mean': -0.0014109506737440825, 'std': 0.11194219440221786}"
1749454096.9437034,2,0,3.290806770324707,"{'norm': 3.290806770324707, 'mean': -0.0014044155832380056, 'std': 0.1119467094540596}"
1749454096.9437573,2,1,3.290806770324707,"{'norm': 3.290806770324707, 'mean': -0.0014044155832380056, 'std': 0.1119467094540596}"
1749454096.9437766,2,2,3.29113507270813,"{'norm': 3.29113507270813, 'mean': -0.0013907166430726647, 'std': 0.11195805668830872}"
1749454096.9438055,2,3,3.29095196723938,"{'norm': 3.29095196723938, 'mean': -0.0014299028553068638, 'std': 0.1119513213634491}"
1749454096.9438236,2,4,3.2909910678863525,"{'norm': 3.2909910678863525, 'mean': -0.0013989442959427834, 'std': 0.11195304989814758}"
1749454096.9438407,2,5,3.290806770324707,"{'norm': 3.290806770324707, 'mean': -0.0014044155832380056, 'std': 0.1119467094540596}"
1749454096.943857,2,6,3.290806770324707,"{'norm': 3.290806770324707, 'mean': -0.0014044155832380056, 'std': 0.1119467094540596}"
1749454116.9869916,3,0,3.2908811569213867,"{'norm': 3.2908811569213867, 'mean': -0.0014025175478309393, 'std': 0.11194926500320435}"
1749454116.9870448,3,1,3.2908811569213867,"{'norm': 3.2908811569213867, 'mean': -0.0014025175478309393, 'std': 0.11194926500320435}"
1749454116.9870641,3,2,3.2912755012512207,"{'norm': 3.2912755012512207, 'mean': -0.0014024922857061028, 'std': 0.1119626834988594}"
1749454116.987082,3,3,3.291100025177002,"{'norm': 3.291100025177002, 'mean': -0.0014132888754829764, 'std': 0.11195657402276993}"
1749454116.9870992,3,4,3.2908811569213867,"{'norm': 3.2908811569213867, 'mean': -0.0014025175478309393, 'std': 0.11194926500320435}"
1749454116.9871156,3,5,3.2908811569213867,"{'norm': 3.2908811569213867, 'mean': -0.0014025175478309393, 'std': 0.11194926500320435}"
1749454116.9871304,3,6,3.2906858921051025,"{'norm': 3.2906858921051025, 'mean': -0.001410938217304647, 'std': 0.11194251477718353}"
