timestamp,round_num,node_id,parameter_norm,parameter_summary
1749444531.2131512,1,0,3.2787418365478516,"{'norm': 3.2787418365478516, 'mean': 0.019518600776791573, 'std': 0.1922132521867752}"
1749444531.2132306,1,1,3.2787418365478516,"{'norm': 3.2787418365478516, 'mean': 0.019518600776791573, 'std': 0.1922132521867752}"
1749444531.2132792,1,2,3.2787418365478516,"{'norm': 3.2787418365478516, 'mean': 0.019518600776791573, 'std': 0.1922132521867752}"
1749444531.2133267,1,3,3.2787418365478516,"{'norm': 3.2787418365478516, 'mean': 0.019518600776791573, 'std': 0.1922132521867752}"
1749444531.2133741,1,4,3.2787418365478516,"{'norm': 3.2787418365478516, 'mean': 0.019518600776791573, 'std': 0.1922132521867752}"
1749444531.213419,1,5,3.2787418365478516,"{'norm': 3.2787418365478516, 'mean': 0.019518600776791573, 'std': 0.1922132521867752}"
1749444531.2134624,1,6,3.9016196727752686,"{'norm': 3.9016196727752686, 'mean': 0.09373880177736282, 'std': 0.20992714166641235}"
1749444531.2135067,1,7,3.2787418365478516,"{'norm': 3.2787418365478516, 'mean': 0.019518600776791573, 'std': 0.1922132521867752}"
1749444531.2135527,1,8,3.9783546924591064,"{'norm': 3.9783546924591064, 'mean': 0.05271808058023453, 'std': 0.22842225432395935}"
1749444531.2135944,1,9,3.975912094116211,"{'norm': 3.975912094116211, 'mean': 0.05221758782863617, 'std': 0.22838954627513885}"
1749444531.2136357,1,10,3.8502886295318604,"{'norm': 3.8502886295318604, 'mean': 0.04043697565793991, 'std': 0.22324779629707336}"
1749444531.2136781,1,11,3.968116283416748,"{'norm': 3.968116283416748, 'mean': 0.06355585157871246, 'std': 0.225020170211792}"
1749444531.2137184,1,12,3.8974015712738037,"{'norm': 3.8974015712738037, 'mean': 0.053168490529060364, 'std': 0.2234172224998474}"
1749444531.2137892,1,13,3.2787418365478516,"{'norm': 3.2787418365478516, 'mean': 0.019518600776791573, 'std': 0.1922132521867752}"
1749444531.213832,1,14,4.036606788635254,"{'norm': 4.036606788635254, 'mean': 0.0505513921380043, 'std': 0.2324255108833313}"
1749444538.9846709,2,0,3.450538396835327,"{'norm': 3.450538396835327, 'mean': 0.03690238296985626, 'std': 0.19994808733463287}"
1749444538.984762,2,1,3.9072751998901367,"{'norm': 3.9072751998901367, 'mean': 0.0707867220044136, 'std': 0.2190866619348526}"
1749444538.9848218,2,2,3.450538396835327,"{'norm': 3.450538396835327, 'mean': 0.03690238296985626, 'std': 0.19994808733463287}"
1749444538.9848788,2,3,3.450538396835327,"{'norm': 3.450538396835327, 'mean': 0.03690238296985626, 'std': 0.19994808733463287}"
1749444538.984934,2,4,3.450538396835327,"{'norm': 3.450538396835327, 'mean': 0.03690238296985626, 'std': 0.19994808733463287}"
1749444538.984981,2,5,3.8545260429382324,"{'norm': 3.8545260429382324, 'mean': 0.06271784752607346, 'std': 0.2182992547750473}"
1749444538.985023,2,6,3.450538396835327,"{'norm': 3.450538396835327, 'mean': 0.03690238296985626, 'std': 0.19994808733463287}"
1749444538.9850638,2,7,3.7838451862335205,"{'norm': 3.7838451862335205, 'mean': 0.029776491224765778, 'std': 0.22096797823905945}"
1749444538.9851081,2,8,3.7849512100219727,"{'norm': 3.7849512100219727, 'mean': 0.022429469972848892, 'std': 0.22189968824386597}"
1749444538.985225,2,9,3.450538396835327,"{'norm': 3.450538396835327, 'mean': 0.03690238296985626, 'std': 0.19994808733463287}"
