accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2610.0,,NetworkStructureEvent,,,0.4,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749420525.22826,star,170,4,,27,816,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749420525.2284012,star,,,,,,
0.03744383424862706,,,,,EvaluationEvent,1.9804278849008021,"{'loss': 1.9804278849008021, 'accuracy': 0.03744383424862706}",,,,,,,,,,,,,0,,evaluation,,,1749420539.2603376,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749420539.2604697,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.242905855178833, 'mean': 0.0027372119948267937, 'std': 0.11029194295406342}, 1: {'norm': 3.241807460784912, 'mean': 0.0029952977783977985, 'std': 0.11024784296751022}, 2: {'norm': 3.243367910385132, 'mean': 0.0019795834086835384, 'std': 0.11032385379076004}, 3: {'norm': 3.253718137741089, 'mean': 0.0024103340692818165, 'std': 0.11066749691963196}, 4: {'norm': 3.2520229816436768, 'mean': 0.0017208950594067574, 'std': 0.11062267422676086}}",,1,"1,2,3,4",parameter_transfer,,0,1749420562.30212,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749420562.302218,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4062.016949153116,,,1,,model_update,,,1749420562.8046045,,,,,,,"0,1,2,3,4"
0.2636045931103345,,,,,EvaluationEvent,1.6090794646972069,"{'loss': 1.6090794646972069, 'accuracy': 0.2636045931103345}",,,,,,,,,,,,,1,,evaluation,,,1749420563.2815022,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749420563.2816436,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.244168996810913, 'mean': 0.0020706537179648876, 'std': 0.11034943908452988}, 1: {'norm': 3.2443490028381348, 'mean': 0.0024897956755012274, 'std': 0.11034691333770752}, 2: {'norm': 3.248805284500122, 'mean': 0.0008878626977093518, 'std': 0.1105230301618576}, 3: {'norm': 3.2501418590545654, 'mean': 0.001458067912608385, 'std': 0.11056245863437653}, 4: {'norm': 3.2501444816589355, 'mean': 0.001995180267840624, 'std': 0.11055415868759155}}",,2,"1,2,3,4",parameter_transfer,,0,1749420581.0135567,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749420581.0136316,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,3388.8961140588026,,,2,,model_update,,,1749420581.4837804,,,,,,,"0,1,2,3,4"
0.5881178232651023,,,,,EvaluationEvent,1.004313811235766,"{'loss': 1.004313811235766, 'accuracy': 0.5881178232651023}",,,,,,,,,,,,,2,,evaluation,,,1749420581.9622717,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749420581.9623964,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.2489125728607178, 'mean': 0.0014264476485550404, 'std': 0.11052105575799942}, 1: {'norm': 3.247856378555298, 'mean': 0.001508881337940693, 'std': 0.11048401147127151}, 2: {'norm': 3.2555131912231445, 'mean': 0.0002355538308620453, 'std': 0.11075455695390701}, 3: {'norm': 3.2569987773895264, 'mean': 0.0011664314661175013, 'std': 0.11079921573400497}, 4: {'norm': 3.256852149963379, 'mean': 0.0013796231942251325, 'std': 0.11079176515340805}}",,3,"1,2,3,4",parameter_transfer,,0,1749420599.480182,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,FedAvg,,1749420599.480276,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,3600.6610427601963,,,3,,model_update,,,1749420599.9499974,,,,,,,"0,1,2,3,4"
0.6819770344483275,,,,,EvaluationEvent,0.9040992577791332,"{'loss': 0.9040992577791332, 'accuracy': 0.6819770344483275}",,,,,,,,,,,,,3,,evaluation,,,1749420600.4310753,,,,,,,
