timestamp,round_num,node_id,parameter_norm,parameter_summary
1749454934.9237907,1,0,3.2103917598724365,"{'norm': 3.2103917598724365, 'mean': 0.0035297926515340805, 'std': 0.10916269570589066}"
1749454934.9238534,1,1,3.2097361087799072,"{'norm': 3.2097361087799072, 'mean': 0.0034983104560524225, 'std': 0.10914138704538345}"
1749454934.9238846,1,2,3.209454298019409,"{'norm': 3.209454298019409, 'mean': 0.0035507921129465103, 'std': 0.10913009941577911}"
1749454934.9239109,1,3,3.2097361087799072,"{'norm': 3.2097361087799072, 'mean': 0.0034983104560524225, 'std': 0.10914138704538345}"
1749454934.9239383,1,4,3.2100143432617188,"{'norm': 3.2100143432617188, 'mean': 0.0034885124769061804, 'std': 0.10915116965770721}"
1749454934.9239664,1,5,3.2097361087799072,"{'norm': 3.2097361087799072, 'mean': 0.0034983104560524225, 'std': 0.10914138704538345}"
1749454934.9240057,1,6,3.2097361087799072,"{'norm': 3.2097361087799072, 'mean': 0.0034983104560524225, 'std': 0.10914138704538345}"
1749454955.7835557,2,0,3.209462881088257,"{'norm': 3.209462881088257, 'mean': 0.0034884188789874315, 'std': 0.10913240909576416}"
1749454955.7836235,2,1,3.209683656692505,"{'norm': 3.209683656692505, 'mean': 0.0035188740584999323, 'std': 0.10913894325494766}"
1749454955.783655,2,2,3.209683656692505,"{'norm': 3.209683656692505, 'mean': 0.0035188740584999323, 'std': 0.10913894325494766}"
1749454955.7836814,2,3,3.209683656692505,"{'norm': 3.209683656692505, 'mean': 0.0035188740584999323, 'std': 0.10913894325494766}"
1749454955.7837057,2,4,3.2097127437591553,"{'norm': 3.2097127437591553, 'mean': 0.0035104299895465374, 'std': 0.10914020985364914}"
1749454955.7837303,2,5,3.209683656692505,"{'norm': 3.209683656692505, 'mean': 0.0035188740584999323, 'std': 0.10913894325494766}"
1749454955.7837543,2,6,3.2098238468170166,"{'norm': 3.2098238468170166, 'mean': 0.003512944793328643, 'std': 0.10914390534162521}"
1749454977.832024,3,0,3.2098398208618164,"{'norm': 3.2098398208618164, 'mean': 0.003474604105576873, 'std': 0.10914567857980728}"
1749454977.8320906,3,1,3.209660291671753,"{'norm': 3.209660291671753, 'mean': 0.0035146879963576794, 'std': 0.10913828015327454}"
1749454977.8321307,3,2,3.209660291671753,"{'norm': 3.209660291671753, 'mean': 0.0035146879963576794, 'std': 0.10913828015327454}"
1749454977.8321588,3,3,3.209242582321167,"{'norm': 3.209242582321167, 'mean': 0.0035121620167046785, 'std': 0.10912414640188217}"
1749454977.832184,3,4,3.209660291671753,"{'norm': 3.209660291671753, 'mean': 0.0035146879963576794, 'std': 0.10913828015327454}"
1749454977.832208,3,5,3.209986925125122,"{'norm': 3.209986925125122, 'mean': 0.003513218369334936, 'std': 0.10914944857358932}"
1749454977.8322327,3,6,3.209660291671753,"{'norm': 3.209660291671753, 'mean': 0.0035146879963576794, 'std': 0.10913828015327454}"
