round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.280447244644165,3.268310308456421,3.2725374698638916,3.2673749923706055,3.276221990585327,3.2643110752105713,3.27232027053833,3.2844181060791016,3.2757649421691895,3.269272565841675
2,3.282170534133911,3.2902820110321045,3.274507522583008,3.257791042327881,3.2747645378112793,3.280036211013794,3.276726722717285,3.270606517791748,3.2658753395080566,3.2605340480804443
3,3.2772579193115234,3.269416570663452,3.280996799468994,3.2855443954467773,3.2744176387786865,3.279137134552002,3.256150245666504,3.286900281906128,3.266974449157715,3.2830393314361572
