round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,4.269424915313721,4.2976226806640625,4.082309722900391,4.074471950531006,3.9843685626983643,4.146371841430664,4.048480987548828,4.112858772277832,4.016688346862793,3.999133348464966,3.981459140777588,4.078078746795654,4.095099449157715,3.996925115585327,4.052445888519287,3.9554402828216553,4.073479175567627,3.9469656944274902,4.054879665374756,3.985839605331421
2,4.692047119140625,4.452188491821289,4.138467788696289,4.221554756164551,4.180942535400391,4.189811706542969,4.186481475830078,4.205072402954102,4.176319599151611,4.1898884773254395,4.150884628295898,4.169846057891846,4.177021503448486,4.221706390380859,4.210982322692871,4.170152187347412,4.230265140533447,4.157933235168457,4.17320442199707,4.179072856903076
3,4.572412014007568,4.637167453765869,4.335053443908691,4.325260639190674,4.346195220947266,4.381134033203125,4.391899108886719,4.357505798339844,4.324447154998779,4.370983123779297,4.348371982574463,4.376217842102051,4.412444591522217,4.318186283111572,4.383790493011475,4.397039413452148,4.408857822418213,4.3458571434021,4.348639488220215,4.33261251449585
