timestamp,round_num,node_id,parameter_norm,parameter_summary
1749453704.462544,1,0,3.3190243244171143,"{'norm': 3.3190243244171143, 'mean': -0.006094370502978563, 'std': 0.11275091767311096}"
1749453704.4626088,1,1,3.3190243244171143,"{'norm': 3.3190243244171143, 'mean': -0.006094370502978563, 'std': 0.11275091767311096}"
1749453704.4626522,1,2,3.318256378173828,"{'norm': 3.318256378173828, 'mean': -0.006040242034941912, 'std': 0.11272766441106796}"
1749453704.4626806,1,3,3.3190243244171143,"{'norm': 3.3190243244171143, 'mean': -0.006094370502978563, 'std': 0.11275091767311096}"
1749453704.4627078,1,4,3.3190243244171143,"{'norm': 3.3190243244171143, 'mean': -0.006094370502978563, 'std': 0.11275091767311096}"
1749453704.462734,1,5,3.3190243244171143,"{'norm': 3.3190243244171143, 'mean': -0.006094370502978563, 'std': 0.11275091767311096}"
1749453704.462761,1,6,3.3190243244171143,"{'norm': 3.3190243244171143, 'mean': -0.006094370502978563, 'std': 0.11275091767311096}"
1749453719.225557,2,0,3.318891763687134,"{'norm': 3.318891763687134, 'mean': -0.006103967782109976, 'std': 0.11274588108062744}"
1749453719.225611,2,1,3.318729877471924,"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}"
1749453719.2256403,2,2,3.318729877471924,"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}"
1749453719.2256665,2,3,3.318729877471924,"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}"
1749453719.2257087,2,4,3.318729877471924,"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}"
1749453719.2257328,2,5,3.318729877471924,"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}"
1749453719.2257571,2,6,3.318729877471924,"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}"
1749453733.6697085,3,0,3.318743944168091,"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}"
1749453733.6697886,3,1,3.318743944168091,"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}"
1749453733.6698189,3,2,3.318743944168091,"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}"
1749453733.669855,3,3,3.318743944168091,"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}"
1749453733.6698802,3,4,3.3186798095703125,"{'norm': 3.3186798095703125, 'mean': -0.006084277760237455, 'std': 0.11273973435163498}"
1749453733.6699054,3,5,3.318743944168091,"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}"
1749453733.6699295,3,6,3.318743944168091,"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}"
