round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.311328411102295,3.311328411102295,3.3830647468566895,3.311328411102295,3.3815743923187256,3.3712472915649414,3.311328411102295,3.36781644821167,3.3759539127349854,3.311328411102295
2,3.376173973083496,3.3773162364959717,3.3412816524505615,3.3412816524505615,3.3412816524505615,3.378614664077759,3.3795971870422363,3.3412816524505615,3.3825771808624268,3.3412816524505615
3,3.358271360397339,3.380509376525879,3.358271360397339,3.358271360397339,3.3837645053863525,3.358271360397339,3.3875210285186768,3.3840091228485107,3.384885787963867,3.358271360397339
