round_num,node_0,node_1,node_2,node_3,node_4
1,3.41028094291687,3.4081223011016846,3.4018282890319824,3.389342784881592,3.404322862625122
2,3.4114370346069336,3.4123358726501465,3.405479907989502,3.389842987060547,3.4125258922576904
3,3.4188554286956787,3.406440019607544,3.4017364978790283,3.4124984741210938,3.404066801071167
