accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4515.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749394017.711147,ring,474,10,,37,2488,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749394017.7113025,ring,,,,,,
0.0843,,,,,EvaluationEvent,2.3570258563995363,"{'loss': 2.3570258563995363, 'accuracy': 0.0843}",,,,,,,,,,,,,0,,evaluation,,,1749394020.1746457,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749394020.174782,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.175069570541382, 'mean': 0.008216525427997112, 'std': 0.18691226840019226}}",,1,0,parameter_transfer,,"9,1",1749394032.9132738,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.164055824279785, 'mean': 0.008338186889886856, 'std': 0.1862572431564331}}",,1,1,parameter_transfer,,"0,2",1749394032.9133244,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.1591789722442627, 'mean': 0.008000667206943035, 'std': 0.18598440289497375}}",,1,2,parameter_transfer,,"1,3",1749394032.9133441,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.1633050441741943, 'mean': 0.008332985453307629, 'std': 0.1862131953239441}}",,1,3,parameter_transfer,,"2,4",1749394032.9133623,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.1569762229919434, 'mean': 0.008033538237214088, 'std': 0.18585304915905}}",,1,4,parameter_transfer,,"3,5",1749394032.9133787,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.167802572250366, 'mean': 0.00825934112071991, 'std': 0.18648174405097961}}",,1,5,parameter_transfer,,"4,6",1749394032.913396,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.1670730113983154, 'mean': 0.008785146288573742, 'std': 0.1864146739244461}}",,1,6,parameter_transfer,,"5,7",1749394032.9134119,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.16203236579895, 'mean': 0.008639562875032425, 'std': 0.18612413108348846}}",,1,7,parameter_transfer,,"6,8",1749394032.9134278,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.1678218841552734, 'mean': 0.008711953647434711, 'std': 0.18646226823329926}}",,1,8,parameter_transfer,,"7,9",1749394032.9134433,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.161815881729126, 'mean': 0.008805210702121258, 'std': 0.18610359728336334}}",,1,9,parameter_transfer,,"8,0",1749394032.9134593,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749394032.9134824,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749394032.913497,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749394032.9135063,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749394032.9135141,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749394032.9135208,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749394032.913527,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749394032.9135332,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749394032.9135401,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749394032.9135568,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749394032.9135628,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,3.2236478704634557,,,1,,model_update,,,1749394033.1980026,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6994,,,,,EvaluationEvent,1.2734017684936523,"{'loss': 1.2734017684936523, 'accuracy': 0.6994}",,,,,,,,,,,,,1,,evaluation,,,1749394033.5320673,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749394033.5321915,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.168539524078369, 'mean': 0.00889323465526104, 'std': 0.1864960491657257}}",,2,0,parameter_transfer,,"9,1",1749394035.3863018,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.155888080596924, 'mean': 0.008905609138309956, 'std': 0.1857491284608841}}",,2,1,parameter_transfer,,"0,2",1749394035.3863468,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.171915054321289, 'mean': 0.009540017694234848, 'std': 0.18666325509548187}}",,2,2,parameter_transfer,,"1,3",1749394035.3863692,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.162724018096924, 'mean': 0.008447771891951561, 'std': 0.18617375195026398}}",,2,3,parameter_transfer,,"2,4",1749394035.3863885,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.1716394424438477, 'mean': 0.009040039032697678, 'std': 0.1866718828678131}}",,2,4,parameter_transfer,,"3,5",1749394035.3864067,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.1691858768463135, 'mean': 0.008862251415848732, 'std': 0.18653567135334015}}",,2,5,parameter_transfer,,"4,6",1749394035.3864262,,,,,,,
