accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5518.333333333333,,NetworkStructureEvent,,,0.06666666666666667,"{'tier1_hospital': 6, 'tier2_hospital': 6, 'research_center': 6, 'mobile_unit': 6, 'edge_device': 6}",,30,,,,,5,,,,0,,network_structure,,,1749396110.7061098,star,1602,29,,175,4712,
,,,,,InitialStateEvent,,,,,,30,,,,,,,,,0,,initial_state,,,1749396110.7062857,star,,,,,,
0.1162,,,,,EvaluationEvent,2.3482761177062987,"{'loss': 2.3482761177062987, 'accuracy': 0.1162}",,,,,,,,,,,,,0,,evaluation,,,1749396115.1247215,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,1,,local_training,,,1749396115.1248796,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,29,1,,,,"{0: {'norm': 3.2487027645111084, 'mean': -0.0011339266784489155, 'std': 0.1914283037185669}, 1: {'norm': 3.2506487369537354, 'mean': -0.0010493149748072028, 'std': 0.19154344499111176}, 2: {'norm': 3.2509353160858154, 'mean': -0.001291854539886117, 'std': 0.191558837890625}, 3: {'norm': 3.254133462905884, 'mean': -0.0011310908012092113, 'std': 0.19174830615520477}, 4: {'norm': 3.2514660358428955, 'mean': -0.001393518061377108, 'std': 0.19158940017223358}, 5: {'norm': 3.2515392303466797, 'mean': -0.0013980125077068806, 'std': 0.1915936917066574}, 6: {'norm': 3.2535016536712646, 'mean': -0.0009636047179810703, 'std': 0.19171199202537537}, 7: {'norm': 3.256960153579712, 'mean': -0.0014417076017707586, 'std': 0.19191281497478485}, 8: {'norm': 3.250730037689209, 'mean': -0.001071679056622088, 'std': 0.19154809415340424}, 9: {'norm': 3.253833293914795, 'mean': -0.001023853779770434, 'std': 0.19173122942447662}, 10: {'norm': 3.249178886413574, 'mean': -0.0016066287644207478, 'std': 0.1914529800415039}, 11: {'norm': 3.2549996376037598, 'mean': -0.0015125949867069721, 'std': 0.19179673492908478}, 12: {'norm': 3.256462812423706, 'mean': -0.0014473112532868981, 'std': 0.19188345968723297}, 13: {'norm': 3.2522120475769043, 'mean': -0.0011946418089792132, 'std': 0.19163469970226288}, 14: {'norm': 3.2537806034088135, 'mean': -0.0012407390167936683, 'std': 0.19172684848308563}, 15: {'norm': 3.255431652069092, 'mean': -0.001232581795193255, 'std': 0.19182419776916504}, 16: {'norm': 3.2540767192840576, 'mean': -0.0016278786351904273, 'std': 0.19174140691757202}, 17: {'norm': 3.256037473678589, 'mean': -0.001005397061817348, 'std': 0.19186122715473175}, 18: {'norm': 3.257636547088623, 'mean': -0.0012329841265454888, 'std': 0.1919541209936142}, 19: {'norm': 3.257533550262451, 'mean': -0.0011787691619247198, 'std': 0.19194838404655457}, 20: {'norm': 3.252716302871704, 'mean': -0.0011073185596615076, 'std': 0.19166496396064758}, 21: {'norm': 3.2531895637512207, 'mean': -0.0011797150364145637, 'std': 0.19169241189956665}, 22: {'norm': 3.250474691390991, 'mean': -0.0012670630821958184, 'std': 0.19153186678886414}, 23: {'norm': 3.2511351108551025, 'mean': -0.0011722440831363201, 'std': 0.19157138466835022}, 24: {'norm': 3.252232074737549, 'mean': -0.0013005906948819757, 'std': 0.19163519144058228}, 25: {'norm': 3.254462718963623, 'mean': -0.0013745675096288323, 'std': 0.19176612794399261}, 26: {'norm': 3.2518935203552246, 'mean': -0.0016699606785550714, 'std': 0.1916123777627945}, 27: {'norm': 3.254423141479492, 'mean': -0.001349362195469439, 'std': 0.1917639821767807}, 28: {'norm': 3.2539525032043457, 'mean': -0.0013819328742101789, 'std': 0.19173601269721985}, 29: {'norm': 3.2544047832489014, 'mean': -0.0013335972325876355, 'std': 0.1917629987001419}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",parameter_transfer,,0,1749396128.057594,,,,,,,
,,0,,,AggregationEvent,,,,,,,30,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",1,,aggregation,FedAvg,,1749396128.0578911,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,30,,1.7442476613141524,,,1,,model_update,,,1749396128.3871365,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29"
0.4403,,,,,EvaluationEvent,1.8995847576141358,"{'loss': 1.8995847576141358, 'accuracy': 0.4403}",,,,,,,,,,,,,1,,evaluation,,,1749396128.728849,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,2,,local_training,,,1749396128.7290056,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,29,1,,,,"{0: {'norm': 3.254155158996582, 'mean': -0.0013767038471996784, 'std': 0.1917479783296585}, 1: {'norm': 3.250967025756836, 'mean': -0.0013798326253890991, 'std': 0.19156010448932648}, 2: {'norm': 3.248789072036743, 'mean': -0.0011327697429805994, 'std': 0.191433385014534}, 3: {'norm': 3.2575109004974365, 'mean': -0.0010405054781585932, 'std': 0.19194786250591278}, 4: {'norm': 3.2568013668060303, 'mean': -0.0010325581533834338, 'std': 0.19190609455108643}, 5: {'norm': 3.2510647773742676, 'mean': -0.0012657576007768512, 'std': 0.19156664609909058}, 6: {'norm': 3.2570831775665283, 'mean': -0.0008523505530320108, 'std': 0.1919235736131668}, 7: {'norm': 3.255338668823242, 'mean': -0.0009878645651042461, 'std': 0.19182012975215912}, 8: {'norm': 3.2552595138549805, 'mean': -0.0016921688802540302, 'std': 0.19181053340435028}, 9: {'norm': 3.2511234283447266, 'mean': -0.0009640243952162564, 'std': 0.19157186150550842}, 10: {'norm': 3.253506660461426, 'mean': -0.0012924732873216271, 'std': 0.19171036779880524}, 11: {'norm': 3.250546932220459, 'mean': -0.0011435821652412415, 'std': 0.19153690338134766}, 12: {'norm': 3.2554006576538086, 'mean': -0.0012922039022669196, 'std': 0.19182197749614716}, 13: {'norm': 3.250600576400757, 'mean': -0.00118313601706177, 'std': 0.19153982400894165}, 14: {'norm': 3.256831407546997, 'mean': -0.0012864689342677593, 'std': 0.19190631806850433}, 15: {'norm': 3.2583746910095215, 'mean': -0.0012609101831912994, 'std': 0.1919974386692047}, 16: {'norm': 3.2581963539123535, 'mean': -0.0013091298751533031, 'std': 0.19198660552501678}, 17: {'norm': 3.256351947784424, 'mean': -0.0015542499022558331, 'std': 0.19187608361244202}, 18: {'norm': 3.2559127807617188, 'mean': -0.0013546302216127515, 'std': 0.19185172021389008}, 19: {'norm': 3.257024049758911, 'mean': -0.0009051255183294415, 'std': 0.19191984832286835}, 20: {'norm': 3.2596280574798584, 'mean': -0.0013875977601855993, 'std': 0.19207040965557098}, 21: {'norm': 3.255012273788452, 'mean': -0.0009370847837999463, 'std': 0.19180113077163696}, 22: {'norm': 3.2535181045532227, 'mean': -0.0012883221497759223, 'std': 0.19171106815338135}, 23: {'norm': 3.2578790187835693, 'mean': -0.0012677229242399335, 'std': 0.19196817278862}, 24: {'norm': 3.2515907287597656, 'mean': -0.0015839578118175268, 'std': 0.19159527122974396}, 25: {'norm': 3.2493550777435303, 'mean': -0.0009356401860713959, 'std': 0.1914677917957306}, 26: {'norm': 3.2498857975006104, 'mean': -0.0014218646101653576, 'std': 0.1914960891008377}, 27: {'norm': 3.254701852798462, 'mean': -0.0012585980584844947, 'std': 0.19178102910518646}, 28: {'norm': 3.252093553543091, 'mean': -0.001354082953184843, 'std': 0.1916266679763794}, 29: {'norm': 3.254859685897827, 'mean': -0.0011679964372888207, 'std': 0.1917908787727356}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",parameter_transfer,,0,1749396130.264522,,,,,,,
