timestamp,round_num,node_id,parameter_norm,parameter_summary
1749454459.5615737,1,0,3.28143310546875,"{'norm': 3.28143310546875, 'mean': 0.0014538367977365851, 'std': 0.11162715405225754}"
1749454459.5616267,1,1,3.28143310546875,"{'norm': 3.28143310546875, 'mean': 0.0014538367977365851, 'std': 0.11162715405225754}"
1749454459.5616474,1,2,3.28143310546875,"{'norm': 3.28143310546875, 'mean': 0.0014538367977365851, 'std': 0.11162715405225754}"
1749454459.5616667,1,3,3.2822513580322266,"{'norm': 3.2822513580322266, 'mean': 0.0014457248616963625, 'std': 0.111655093729496}"
1749454459.5616837,1,4,3.28073787689209,"{'norm': 3.28073787689209, 'mean': 0.0014260539319366217, 'std': 0.11160385608673096}"
1749454459.5617023,1,5,3.28143310546875,"{'norm': 3.28143310546875, 'mean': 0.0014538367977365851, 'std': 0.11162715405225754}"
1749454459.5617247,1,6,3.28143310546875,"{'norm': 3.28143310546875, 'mean': 0.0014538367977365851, 'std': 0.11162715405225754}"
1749454475.139991,2,0,3.281414031982422,"{'norm': 3.281414031982422, 'mean': 0.0014500878751277924, 'std': 0.11162655055522919}"
1749454475.1400378,2,1,3.281414031982422,"{'norm': 3.281414031982422, 'mean': 0.0014500878751277924, 'std': 0.11162655055522919}"
1749454475.1400566,2,2,3.281414031982422,"{'norm': 3.281414031982422, 'mean': 0.0014500878751277924, 'std': 0.11162655055522919}"
1749454475.1400752,2,3,3.281414031982422,"{'norm': 3.281414031982422, 'mean': 0.0014500878751277924, 'std': 0.11162655055522919}"
1749454475.1400943,2,4,3.2806479930877686,"{'norm': 3.2806479930877686, 'mean': 0.0014388591516762972, 'std': 0.11160062998533249}"
1749454475.140112,2,5,3.281414031982422,"{'norm': 3.281414031982422, 'mean': 0.0014500878751277924, 'std': 0.11162655055522919}"
1749454475.1401277,2,6,3.2822446823120117,"{'norm': 3.2822446823120117, 'mean': 0.0014406464761123061, 'std': 0.11165493726730347}"
1749454499.7220793,3,0,3.2814035415649414,"{'norm': 3.2814035415649414, 'mean': 0.0014478914672508836, 'std': 0.11162623018026352}"
1749454499.7221305,3,1,3.2815821170806885,"{'norm': 3.2815821170806885, 'mean': 0.0014071165351197124, 'std': 0.1116328239440918}"
1749454499.7221537,3,2,3.2814035415649414,"{'norm': 3.2814035415649414, 'mean': 0.0014478914672508836, 'std': 0.11162623018026352}"
1749454499.722174,3,3,3.2814035415649414,"{'norm': 3.2814035415649414, 'mean': 0.0014478914672508836, 'std': 0.11162623018026352}"
1749454499.7221913,3,4,3.2806057929992676,"{'norm': 3.2806057929992676, 'mean': 0.001460129744373262, 'std': 0.1115989238023758}"
1749454499.7222085,3,5,3.2814035415649414,"{'norm': 3.2814035415649414, 'mean': 0.0014478914672508836, 'std': 0.11162623018026352}"
1749454499.7222245,3,6,3.2814035415649414,"{'norm': 3.2814035415649414, 'mean': 0.0014478914672508836, 'std': 0.11162623018026352}"
