accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3770.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749439503.6579092,complete,536,45,,84,1928,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749439503.6580606,complete,,,,,,
0.0965,,,,,EvaluationEvent,2.396267864227295,"{'loss': 2.396267864227295, 'accuracy': 0.0965}",,,,,,,,,,,,,0,,evaluation,,,1749439506.183303,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749439506.1834407,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.382194757461548, 'mean': 0.0032191236969083548, 'std': 0.19927175343036652}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749439518.2180688,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.382194757461548, 'mean': 0.0032191236969083548, 'std': 0.19927175343036652}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749439518.218142,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.380859613418579, 'mean': 0.0028871374670416117, 'std': 0.1991981416940689}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749439518.218178,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.382194757461548, 'mean': 0.0032191236969083548, 'std': 0.19927175343036652}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749439518.2182145,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.3879854679107666, 'mean': 0.003625096520408988, 'std': 0.1996060311794281}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749439518.2182481,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.382194757461548, 'mean': 0.0032191236969083548, 'std': 0.19927175343036652}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749439518.2182798,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.38997745513916, 'mean': 0.003182066837325692, 'std': 0.1997310072183609}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749439518.2183118,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.382194757461548, 'mean': 0.0032191236969083548, 'std': 0.19927175343036652}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749439518.2183416,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.3832931518554688, 'mean': 0.0035294154658913612, 'std': 0.19933120906352997}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749439518.2183728,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.3957455158233643, 'mean': 0.0029593603685498238, 'std': 0.20007432997226715}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749439518.2184062,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749439518.2184443,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749439518.218464,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749439518.2184768,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749439518.2184882,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",1,,aggregation,GossipAvg,,1749439518.2185092,,,,,,,
