round_num,accuracy,loss
0,0.0368,2.386776208114624
1,0.321,2.163750242614746
2,0.542,1.6687232202529907
3,0.6854,1.1244590913772583
4,0.7313,1.0219763404846192
5,0.7289,0.9817741195678711
6,0.7244,1.037359374141693
7,0.7104,1.1202709558486939
8,0.7435,1.0354770286560058
9,0.7985,0.9071970589160919
10,0.8011,0.9099486724853516
