round_num,accuracy,loss
0,0.0979,2.410837878417969
1,0.7404,0.7896492943763733
2,0.8096,0.6153452332496643
3,0.8593,0.4710530594825745
4,0.8784,0.4060937353134155
5,0.8959,0.3372438498258591
6,0.9131,0.28935115357637403
7,0.9209,0.264177874147892
8,0.9146,0.2817937274813652
9,0.9355,0.21775503185987471
10,0.9388,0.20086832521259784
