round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2500500679016113,3.2539727687835693,3.257758378982544,3.25068736076355,3.2500500679016113,3.2500500679016113,3.2500500679016113,3.2500500679016113,3.2500500679016113,3.2500500679016113
2,3.2506840229034424,3.2511985301971436,3.2506840229034424,3.2509937286376953,3.2506840229034424,3.2506840229034424,3.2506840229034424,3.2506840229034424,3.2506840229034424,3.252347946166992
3,3.2507007122039795,3.2501916885375977,3.2507007122039795,3.2507007122039795,3.2575507164001465,3.2507007122039795,3.2507007122039795,3.2507007122039795,3.2537925243377686,3.2507007122039795
