accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4300.0,,NetworkStructureEvent,,,0.4,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749403845.4505823,star,240,4,,21,1832,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749403845.450732,star,,,,,,
0.10883674488267599,,,,,EvaluationEvent,2.0408690601840234,"{'loss': 2.0408690601840234, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,0,,evaluation,,,1749403860.448396,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749403860.4485319,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.292509078979492, 'mean': -0.00126923609059304, 'std': 0.11200625449419022}, 1: {'norm': 3.294114589691162, 'mean': -0.0012074594851583242, 'std': 0.11206155270338058}, 2: {'norm': 3.293647050857544, 'mean': -0.0013104252284392715, 'std': 0.11204449087381363}, 3: {'norm': 3.294372797012329, 'mean': -0.0012573288986459374, 'std': 0.11206978559494019}, 4: {'norm': 3.2940990924835205, 'mean': -0.001271396758966148, 'std': 0.1120603159070015}}",,1,"1,2,3,4",parameter_transfer,,0,1749403913.729936,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749403913.7300265,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.286057856779779,,,1,,model_update,,,1749403914.3202806,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.252852218899796,"{'loss': 1.252852218899796, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749403914.810282,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749403914.8103917,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.293041706085205, 'mean': -0.0011693843407556415, 'std': 0.11202545464038849}, 1: {'norm': 3.295494794845581, 'mean': -0.0011802887311205268, 'std': 0.11210879683494568}, 2: {'norm': 3.294201612472534, 'mean': -0.0012439301935955882, 'std': 0.11206410825252533}, 3: {'norm': 3.2943692207336426, 'mean': -0.0012048480566591024, 'std': 0.1120702475309372}, 4: {'norm': 3.2931084632873535, 'mean': -0.0012441815342754126, 'std': 0.11202691495418549}}",,2,"1,2,3,4",parameter_transfer,,0,1749403959.588719,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749403959.5888023,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.454852654674522,,,2,,model_update,,,1749403960.1517653,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.4016085492927792,"{'loss': 1.4016085492927792, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749403960.6475823,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749403960.6476903,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.2943310737609863, 'mean': -0.0011371772270649672, 'std': 0.11206965893507004}, 1: {'norm': 3.2946012020111084, 'mean': -0.0011979632545262575, 'std': 0.11207820475101471}, 2: {'norm': 3.295072078704834, 'mean': -0.00120065629016608, 'std': 0.1120942085981369}, 3: {'norm': 3.2943115234375, 'mean': -0.0011706865625455976, 'std': 0.11206863820552826}, 4: {'norm': 3.2948312759399414, 'mean': -0.0011926768347620964, 'std': 0.11208609491586685}}",,3,"1,2,3,4",parameter_transfer,,0,1749404004.9068892,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,FedAvg,,1749404004.9069645,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.4574848056612515,,,3,,model_update,,,1749404005.4018595,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.6052452441280745,"{'loss': 1.6052452441280745, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749404005.9007125,,,,,,,
