round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.3064286708831787,3.305039405822754,3.304417133331299,3.3066961765289307,3.303880214691162,3.3058226108551025,3.3058414459228516,3.304452896118164,3.304579257965088,3.30553936958313,3.3058009147644043,3.3050787448883057,3.3054466247558594,3.306057929992676,3.3058366775512695
2,3.307511329650879,3.3056676387786865,3.3069887161254883,3.303651809692383,3.3035454750061035,3.3036487102508545,3.3058414459228516,3.3064815998077393,3.3039941787719727,3.3042140007019043,3.306154489517212,3.304095983505249,3.305532693862915,3.30500864982605,3.305746078491211
3,3.3089678287506104,3.309718608856201,3.3065500259399414,3.3045296669006348,3.308199644088745,3.305704355239868,3.3033838272094727,3.306018829345703,3.3033320903778076,3.303586006164551,3.305670738220215,3.303410768508911,3.3045806884765625,3.3052594661712646,3.304896831512451
