round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.3021340370178223,3.3010334968566895,3.30021071434021,3.2992186546325684,3.297860622406006,3.2999534606933594,3.300887107849121,3.299400568008423,3.298096179962158,3.300307273864746,3.299619436264038,3.30047869682312,3.300314426422119,3.300586462020874,3.2996912002563477,3.300218105316162,3.2988076210021973,3.300278902053833,3.2983267307281494,3.2994863986968994
2,3.300794839859009,3.3011586666107178,3.299281358718872,3.300579786300659,3.299104690551758,3.2997887134552,3.301251173019409,3.2999093532562256,3.2993998527526855,3.3023650646209717,3.298421859741211,3.300868272781372,3.299513578414917,3.3005073070526123,3.3007633686065674,3.299774646759033,3.2992966175079346,3.2996819019317627,3.2987492084503174,3.2995352745056152
3,3.302130937576294,3.3029706478118896,3.300081729888916,3.298708915710449,3.3001527786254883,3.300293207168579,3.299873113632202,3.301604986190796,3.3012778759002686,3.2991673946380615,3.298644781112671,3.3011715412139893,3.3009390830993652,3.29884934425354,3.300611734390259,3.2996983528137207,3.300490379333496,3.2999887466430664,3.298367738723755,3.2996585369110107
