timestamp,round_num,node_id,parameter_norm,parameter_summary
1749445699.8472955,1,0,3.2075233459472656,"{'norm': 3.2075233459472656, 'mean': 0.0022711874917149544, 'std': 0.10909852385520935}"
1749445699.8472955,1,1,3.2075233459472656,"{'norm': 3.2075233459472656, 'mean': 0.0022711874917149544, 'std': 0.10909852385520935}"
1749445699.8472955,1,2,3.2075233459472656,"{'norm': 3.2075233459472656, 'mean': 0.0022711874917149544, 'std': 0.10909852385520935}"
1749445699.8472955,1,3,3.2075233459472656,"{'norm': 3.2075233459472656, 'mean': 0.0022711874917149544, 'std': 0.10909852385520935}"
1749445699.8472955,1,4,3.2075915336608887,"{'norm': 3.2075915336608887, 'mean': 0.0023021961096674204, 'std': 0.10910018533468246}"
1749445699.8472955,1,5,3.2075233459472656,"{'norm': 3.2075233459472656, 'mean': 0.0022711874917149544, 'std': 0.10909852385520935}"
1749445699.8472955,1,6,3.207235336303711,"{'norm': 3.207235336303711, 'mean': 0.002265657065436244, 'std': 0.10908883064985275}"
1749445714.8591304,2,0,3.207512378692627,"{'norm': 3.207512378692627, 'mean': 0.0022746368777006865, 'std': 0.10909807682037354}"
1749445714.8591304,2,1,3.207512378692627,"{'norm': 3.207512378692627, 'mean': 0.0022746368777006865, 'std': 0.10909807682037354}"
1749445714.8591304,2,2,3.207512378692627,"{'norm': 3.207512378692627, 'mean': 0.0022746368777006865, 'std': 0.10909807682037354}"
1749445714.8591304,2,3,3.2077577114105225,"{'norm': 3.2077577114105225, 'mean': 0.002287281211465597, 'std': 0.1091061607003212}"
1749445714.8591304,2,4,3.207512378692627,"{'norm': 3.207512378692627, 'mean': 0.0022746368777006865, 'std': 0.10909807682037354}"
1749445714.8591304,2,5,3.207512378692627,"{'norm': 3.207512378692627, 'mean': 0.0022746368777006865, 'std': 0.10909807682037354}"
1749445714.8591304,2,6,3.207268238067627,"{'norm': 3.207268238067627, 'mean': 0.002275229664519429, 'std': 0.10908975452184677}"
1749445746.305025,3,0,3.2075107097625732,"{'norm': 3.2075107097625732, 'mean': 0.0022752010263502598, 'std': 0.10909800231456757}"
1749445746.305025,3,1,3.2075107097625732,"{'norm': 3.2075107097625732, 'mean': 0.0022752010263502598, 'std': 0.10909800231456757}"
1749445746.305025,3,2,3.2075107097625732,"{'norm': 3.2075107097625732, 'mean': 0.0022752010263502598, 'std': 0.10909800231456757}"
1749445746.305025,3,3,3.2078075408935547,"{'norm': 3.2078075408935547, 'mean': 0.0022811375092715025, 'std': 0.10910799354314804}"
1749445746.305025,3,4,3.2075107097625732,"{'norm': 3.2075107097625732, 'mean': 0.0022752010263502598, 'std': 0.10909800231456757}"
1749445746.305025,3,5,3.207608461380005,"{'norm': 3.207608461380005, 'mean': 0.0022705765441060066, 'std': 0.10910142213106155}"
1749445746.305025,3,6,3.2075107097625732,"{'norm': 3.2075107097625732, 'mean': 0.0022752010263502598, 'std': 0.10909800231456757}"
