round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.190317153930664,3.189878225326538,3.1903958320617676,3.190268039703369,3.1908304691314697,3.1907193660736084,3.191056489944458,3.190493106842041,3.19069242477417,3.189633846282959,3.1900856494903564,3.1906015872955322,3.1909565925598145,3.190656900405884,3.1911966800689697,3.190516948699951,3.1898958683013916,3.190594434738159,3.1905677318573,3.19052791595459
2,3.1905243396759033,3.1902549266815186,3.1899325847625732,3.19028902053833,3.190854787826538,3.191037893295288,3.1905791759490967,3.190723419189453,3.1908247470855713,3.1900906562805176,3.189972162246704,3.1909282207489014,3.190399646759033,3.1901025772094727,3.1911654472351074,3.19083571434021,3.1892268657684326,3.1906442642211914,3.190854787826538,3.1907026767730713
3,3.191105604171753,3.1909379959106445,3.190173864364624,3.1902287006378174,3.190460681915283,3.19101619720459,3.1900761127471924,3.1907734870910645,3.190972328186035,3.1907360553741455,3.1898581981658936,3.1898558139801025,3.1895804405212402,3.1894893646240234,3.191265821456909,3.1910462379455566,3.190049648284912,3.1910414695739746,3.191068172454834,3.19028639793396
