timestamp,round_num,node_id,parameter_norm,parameter_summary
1749397767.4000041,1,0,3.2283966541290283,"{'norm': 3.2283966541290283, 'mean': -0.008911367505788803, 'std': 0.19002626836299896}"
1749397767.4000041,1,1,3.2121922969818115,"{'norm': 3.2121922969818115, 'mean': -0.009393533691763878, 'std': 0.18904703855514526}"
1749397767.4000041,1,2,3.227860689163208,"{'norm': 3.227860689163208, 'mean': -0.009185593575239182, 'std': 0.1899815946817398}"
1749397767.4000041,1,3,3.216275453567505,"{'norm': 3.216275453567505, 'mean': -0.009652792476117611, 'std': 0.189274862408638}"
1749397767.4000041,1,4,3.217867851257324,"{'norm': 3.217867851257324, 'mean': -0.009509548544883728, 'std': 0.1893760710954666}"
1749397771.2965655,2,0,3.217799425125122,"{'norm': 3.217799425125122, 'mean': -0.008656395599246025, 'std': 0.1894129365682602}"
1749397771.2965655,2,1,3.2207398414611816,"{'norm': 3.2207398414611816, 'mean': -0.00896962359547615, 'std': 0.1895718276500702}"
1749397771.2965655,2,2,3.2381463050842285,"{'norm': 3.2381463050842285, 'mean': -0.009828277863562107, 'std': 0.19055631756782532}"
1749397771.2965655,2,3,3.2443125247955322,"{'norm': 3.2443125247955322, 'mean': -0.00761274341493845, 'std': 0.19102132320404053}"
1749397771.2965655,2,4,3.2140419483184814,"{'norm': 3.2140419483184814, 'mean': -0.008069521747529507, 'std': 0.18921725451946259}"
1749397775.311687,3,0,3.2137200832366943,"{'norm': 3.2137200832366943, 'mean': -0.008383684791624546, 'std': 0.18918460607528687}"
1749397775.311687,3,1,3.2294130325317383,"{'norm': 3.2294130325317383, 'mean': -0.008557913824915886, 'std': 0.1901024580001831}"
1749397775.311687,3,2,3.2257914543151855,"{'norm': 3.2257914543151855, 'mean': -0.008706007152795792, 'std': 0.18988211452960968}"
1749397775.311687,3,3,3.2385196685791016,"{'norm': 3.2385196685791016, 'mean': -0.008874403312802315, 'std': 0.1906251460313797}"
1749397775.311687,3,4,3.2242774963378906,"{'norm': 3.2242774963378906, 'mean': -0.008740818127989769, 'std': 0.18979118764400482}"
