accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753357623.7446656,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,9.26090026216626,,,,,1,,,,,,model_update,,,,,,1753357624.112447,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.3988,,,,,,,,,,,,,EvaluationEvent,2.0451537330627443,"{'loss': 2.0451537330627443, 'accuracy': 0.3988}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753357624.6236787,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.022233935009547286,17.936546087265015,1,,4,,,,resource_resource_summary,,,,4.484136521816254,,1753357624.6237557,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753357624.7542043,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{0: 1.0, 7: 1.0, 4: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,2,"[0, 7, 4, 3]",,,,,resource_sampling,,,,,,1753357624.7544413,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,14.801881790161133,1753357639.5561619,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.248479127883911, 'mean': -0.007330243941396475, 'std': 0.19127805531024933}}",,,,2,,,,,0,parameter_transfer,,"9,1",,,,1753357639.6705294,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2536215782165527, 'mean': -0.009430834092199802, 'std': 0.19148938357830048}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753357639.6705976,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2302777767181396, 'mean': -0.010138713754713535, 'std': 0.19007574021816254}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753357639.6706321,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.248418092727661, 'mean': -0.007045438047498465, 'std': 0.1912851482629776}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753357639.6706624,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2194037437438965, 'mean': -0.008271722123026848, 'std': 0.18952476978302002}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753357639.6706905,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.237560749053955, 'mean': -0.009557109326124191, 'std': 0.1905355602502823}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753357639.6707175,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.225271701812744, 'mean': -0.010145995765924454, 'std': 0.18977995216846466}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753357639.6707416,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.2023422718048096, 'mean': -0.006762473378330469, 'std': 0.18857860565185547}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753357639.6707768,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.226414442062378, 'mean': -0.008610661141574383, 'std': 0.18992319703102112}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753357639.6708024,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.222743272781372, 'mean': -0.009273488074541092, 'std': 0.18967540562152863}}",,,,2,,,,,9,parameter_transfer,,"8,0",,,,1753357639.6708264,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753357639.6708548,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753357639.6708722,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753357639.6708856,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753357639.6708992,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753357639.6709101,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753357639.6709206,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753357639.670931,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753357639.6709476,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753357639.670961,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753357639.670995,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,11.627236181054581,,,,,2,,,,,,model_update,,,,,,1753357640.0335965,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4268,,,,,,,,,,,,,EvaluationEvent,2.256872657775879,"{'loss': 2.256872657775879, 'accuracy': 0.4268}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753357640.5286403,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02705613674752347,15.774609804153442,2,,4,,,,resource_resource_summary,,,,3.9436524510383606,,1753357640.5286984,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753357640.6462135,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{1: 1.0, 9: 1.0, 2: 1.0, 8: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[1, 9, 2, 8]",,,,,resource_sampling,,,,,,1753357640.6463904,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,9.481460094451904,1753357650.127744,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2367055416107178, 'mean': -0.008588345721364021, 'std': 0.19053125381469727}}",,,,3,,,,,0,parameter_transfer,,"9,1",,,,1753357650.2435937,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2750606536865234, 'mean': -0.009129168465733528, 'std': 0.19276875257492065}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753357650.2436614,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.292194128036499, 'mean': -0.0077753192745149136, 'std': 0.19383852183818817}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753357650.2436955,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.222242832183838, 'mean': -0.007656922098249197, 'std': 0.18971803784370422}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753357650.2437253,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2203218936920166, 'mean': -0.008481843397021294, 'std': 0.1895696371793747}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753357650.243753,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.2267253398895264, 'mean': -0.009400640614330769, 'std': 0.1899040788412094}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753357650.243781,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.2140493392944336, 'mean': -0.009105922654271126, 'std': 0.18917064368724823}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753357650.2438176,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.2111239433288574, 'mean': -0.008424799889326096, 'std': 0.18902963399887085}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753357650.2438462,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.218602180480957, 'mean': -0.00788847915828228, 'std': 0.1894938349723816}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753357650.243871,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.2248427867889404, 'mean': -0.010243299417197704, 'std': 0.18974938988685608}}",,,,3,,,,,9,parameter_transfer,,"8,0",,,,1753357650.243895,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753357650.2439253,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753357650.2439423,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753357650.2439568,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753357650.2439709,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,3,,,,,,aggregation,GossipAvg,,,,,1753357650.2439828,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,3,,,,,,aggregation,GossipAvg,,,,,1753357650.2439978,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,3,,,,,,aggregation,GossipAvg,,,,,1753357650.244012,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,3,,,,,,aggregation,GossipAvg,,,,,1753357650.2440245,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753357650.2440367,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753357650.244185,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,10.947571657608542,,,,,3,,,,,,model_update,,,,,,1753357650.621407,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4431,,,,,,,,,,,,,EvaluationEvent,2.0940490650177,"{'loss': 2.0940490650177, 'accuracy': 0.4431}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753357651.2262511,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.041880344245659056,10.580142259597778,3,,4,,,,resource_resource_summary,,,,2.6450355648994446,,1753357651.2263105,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753357651.380981,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{3: 1.0, 0: 1.0, 5: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,4,"[3, 0, 5, 4]",,,,,resource_sampling,,,,,,1753357651.3811994,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,3.878253221511841,1753357655.2592952,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2327659130096436, 'mean': -0.009435681626200676, 'std': 0.19025872647762299}}",,,,4,,,,,0,parameter_transfer,,"9,1",,,,1753357655.375265,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.258598804473877, 'mean': -0.008935956284403801, 'std': 0.19180671870708466}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753357655.375329,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.237488269805908, 'mean': -0.008181702345609665, 'std': 0.19059531390666962}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753357655.375363,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.207939863204956, 'mean': -0.007131761871278286, 'std': 0.1888950765132904}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753357655.3753946,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2144930362701416, 'mean': -0.008720329031348228, 'std': 0.18921497464179993}}",,,,4,,,,,4,parameter_transfer,,"3,5",,,,1753357655.3754227,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.262701988220215, 'mean': -0.0077753267250955105, 'std': 0.19209927320480347}}",,,,4,,,,,5,parameter_transfer,,"4,6",,,,1753357655.37545,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.214005470275879, 'mean': -0.00894657801836729, 'std': 0.18917566537857056}}",,,,4,,,,,6,parameter_transfer,,"5,7",,,,1753357655.3754766,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.209782838821411, 'mean': -0.008303998969495296, 'std': 0.1889558881521225}}",,,,4,,,,,7,parameter_transfer,,"6,8",,,,1753357655.3755002,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.212015390396118, 'mean': -0.00836525484919548, 'std': 0.18908485770225525}}",,,,4,,,,,8,parameter_transfer,,"7,9",,,,1753357655.375524,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.2167632579803467, 'mean': -0.008871819823980331, 'std': 0.18934187293052673}}",,,,4,,,,,9,parameter_transfer,,"8,0",,,,1753357655.3755496,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753357655.3755789,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753357655.3755958,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753357655.3756087,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753357655.3756196,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,4,,,,,,aggregation,GossipAvg,,,,,1753357655.3756318,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,4,,,,,,aggregation,GossipAvg,,,,,1753357655.375645,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,4,,,,,,aggregation,GossipAvg,,,,,1753357655.3756566,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,4,,,,,,aggregation,GossipAvg,,,,,1753357655.3756683,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753357655.3756795,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753357655.376219,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,9.928074526724611,,,,,4,,,,,,model_update,,,,,,1753357655.7473822,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4696,,,,,,,,,,,,,EvaluationEvent,1.9328700759887696,"{'loss': 1.9328700759887696, 'accuracy': 0.4696}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753357656.2339551,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.09676326813785778,4.853081226348877,4,,4,,,,resource_resource_summary,,,,1.2132703065872192,,1753357656.234011,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753357656.370294,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{8: 1.0, 9: 1.0, 1: 1.0, 7: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,5,"[8, 9, 1, 7]",,,,,resource_sampling,,,,,,1753357656.3704596,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,4.010694980621338,1753357660.3810477,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.23685622215271, 'mean': -0.009118683636188507, 'std': 0.19051547348499298}}",,,,5,,,,,0,parameter_transfer,,"9,1",,,,1753357660.496644,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.260043144226074, 'mean': -0.008441167883574963, 'std': 0.19191433489322662}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753357660.4967098,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.219302177429199, 'mean': -0.00796644575893879, 'std': 0.1895318478345871}}",,,,5,,,,,2,parameter_transfer,,"1,3",,,,1753357660.4967434,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2062413692474365, 'mean': -0.00782875344157219, 'std': 0.18876731395721436}}",,,,5,,,,,3,parameter_transfer,,"2,4",,,,1753357660.496772,,,,,,,,,,,,
