accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4300.0,,NetworkStructureEvent,,,0.4,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749402051.721979,star,330,4,,21,936,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749402051.7221222,star,,,,,,
0.2201697453819271,,,,,EvaluationEvent,1.71007365824518,"{'loss': 1.71007365824518, 'accuracy': 0.2201697453819271}",,,,,,,,,,,,,0,,evaluation,,,1749402066.9598925,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749402066.9600267,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.257812023162842, 'mean': 0.007155321072787046, 'std': 0.11060179024934769}, 1: {'norm': 3.2581770420074463, 'mean': 0.0071987551636993885, 'std': 0.11061141639947891}, 2: {'norm': 3.258071184158325, 'mean': 0.007134733255952597, 'std': 0.11061196774244308}, 3: {'norm': 3.2582876682281494, 'mean': 0.007163451984524727, 'std': 0.1106174886226654}, 4: {'norm': 3.258652925491333, 'mean': 0.007146169897168875, 'std': 0.110631063580513}}",,1,"1,2,3,4",parameter_transfer,,0,1749402118.5517614,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749402118.551866,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.642863959236907,,,1,,model_update,,,1749402119.1456347,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.2776271560105217,"{'loss': 1.2776271560105217, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749402119.6501617,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749402119.6502736,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.257692813873291, 'mean': 0.007178178522735834, 'std': 0.11059624701738358}, 1: {'norm': 3.2604620456695557, 'mean': 0.007168561220169067, 'std': 0.11069128662347794}, 2: {'norm': 3.258200168609619, 'mean': 0.007166949566453695, 'std': 0.11061427742242813}, 3: {'norm': 3.258669376373291, 'mean': 0.00718783400952816, 'std': 0.11062892526388168}, 4: {'norm': 3.258758783340454, 'mean': 0.007197703700512648, 'std': 0.11063132435083389}}",,2,"1,2,3,4",parameter_transfer,,0,1749402162.035013,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749402162.0350847,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.735230956064113,,,2,,model_update,,,1749402162.5299213,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.4369604450669577,"{'loss': 1.4369604450669577, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749402163.03395,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749402163.0340548,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.2591047286987305, 'mean': 0.007197018712759018, 'std': 0.110643170773983}, 1: {'norm': 3.2602877616882324, 'mean': 0.007161722052842379, 'std': 0.1106857880949974}, 2: {'norm': 3.2598609924316406, 'mean': 0.007134025916457176, 'std': 0.11067303270101547}, 3: {'norm': 3.26059627532959, 'mean': 0.00717558478936553, 'std': 0.11069541424512863}, 4: {'norm': 3.2601633071899414, 'mean': 0.0071522206999361515, 'std': 0.1106821596622467}}",,3,"1,2,3,4",parameter_transfer,,0,1749402205.4072514,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,FedAvg,,1749402205.4073381,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.735088185995253,,,3,,model_update,,,1749402205.9493217,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.6082532424303038,"{'loss': 1.6082532424303038, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749402206.4529572,,,,,,,
