round_num,accuracy,loss
0,0.1047,2.3363999267578124
1,0.102,2.4035655723571776
2,0.1452,2.3403176155090333
3,0.1028,2.358084575653076
4,0.1547,2.266237922668457
5,0.1571,2.359685617446899
6,0.1529,2.305716329574585
7,0.1606,2.268522365951538
8,0.1742,2.274165836715698
9,0.1791,2.2551860290527346
10,0.1778,2.2300545864105223
