accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.282729148864746, 'mean': 0.005729543045163155, 'std': 0.11153364181518555}, 1: {'norm': 3.282729148864746, 'mean': 0.005729543045163155, 'std': 0.11153364181518555}, 2: {'norm': 3.334347724914551, 'mean': 0.005686108488589525, 'std': 0.11329420655965805}, 3: {'norm': 3.282729148864746, 'mean': 0.005729543045163155, 'std': 0.11153364181518555}, 4: {'norm': 3.3814029693603516, 'mean': 0.0049743023701012135, 'std': 0.11493007093667984}, 5: {'norm': 3.282729148864746, 'mean': 0.005729543045163155, 'std': 0.11153364181518555}, 6: {'norm': 3.282729148864746, 'mean': 0.005729543045163155, 'std': 0.11153364181518555}, 7: {'norm': 3.282729148864746, 'mean': 0.005729543045163155, 'std': 0.11153364181518555}, 8: {'norm': 3.3813650608062744, 'mean': 0.005885512568056583, 'std': 0.11488571763038635}, 9: {'norm': 3.282729148864746, 'mean': 0.005729543045163155, 'std': 0.11153364181518555}, 10: {'norm': 3.282729148864746, 'mean': 0.005729543045163155, 'std': 0.11153364181518555}, 11: {'norm': 3.282729148864746, 'mean': 0.005729543045163155, 'std': 0.11153364181518555}, 12: {'norm': 3.282729148864746, 'mean': 0.005729543045163155, 'std': 0.11153364181518555}, 13: {'norm': 3.282729148864746, 'mean': 0.005729543045163155, 'std': 0.11153364181518555}, 14: {'norm': 3.282729148864746, 'mean': 0.005729543045163155, 'std': 0.11153364181518555}, 15: {'norm': 3.282729148864746, 'mean': 0.005729543045163155, 'std': 0.11153364181518555}, 16: {'norm': 3.282729148864746, 'mean': 0.005729543045163155, 'std': 0.11153364181518555}, 17: {'norm': 3.282729148864746, 'mean': 0.005729543045163155, 'std': 0.11153364181518555}, 18: {'norm': 3.282729148864746, 'mean': 0.005729543045163155, 'std': 0.11153364181518555}, 19: {'norm': 3.288390636444092, 'mean': 0.00522070936858654, 'std': 0.11175144463777542}}",,,,2,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753376101.4074855,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,2,,,,,,aggregation,FedAvg,,,,,1753376101.407757,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753376101.7011728,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,4.230459995317233,,,,,2,,,,,,model_update,,,,,,1753376101.7876346,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.112,,,,,,,,,,,,,EvaluationEvent,2.3546338596343994,"{'loss': 2.3546338596343994, 'accuracy': 0.112}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753376102.582018,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.007439754351075656,15.054260492324829,2,,4,,,,resource_resource_summary,,,,3.7635651230812073,,1753376102.5821385,,,20,156766560,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753376102.7040067,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{6: 1.0, 0: 1.0, 4: 1.0, 8: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[6, 0, 4, 8]",,,,,resource_sampling,,,,,,1753376102.7042546,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,15.718706369400024,1753376118.4228373,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.3025755882263184, 'mean': 0.005642821546643972, 'std': 0.1122141107916832}, 1: {'norm': 3.2860615253448486, 'mean': 0.005692458711564541, 'std': 0.1116490587592125}, 2: {'norm': 3.2860615253448486, 'mean': 0.005692458711564541, 'std': 0.1116490587592125}, 3: {'norm': 3.2860615253448486, 'mean': 0.005692458711564541, 'std': 0.1116490587592125}, 4: {'norm': 3.3073067665100098, 'mean': 0.005534374620765448, 'std': 0.11238067597150803}, 5: {'norm': 3.2860615253448486, 'mean': 0.005692458711564541, 'std': 0.1116490587592125}, 6: {'norm': 3.3360860347747803, 'mean': 0.005864114500582218, 'std': 0.11334436386823654}, 7: {'norm': 3.2860615253448486, 'mean': 0.005692458711564541, 'std': 0.1116490587592125}, 8: {'norm': 3.326231002807617, 'mean': 0.005886634346097708, 'std': 0.11300746351480484}, 9: {'norm': 3.2860615253448486, 'mean': 0.005692458711564541, 'std': 0.1116490587592125}, 10: {'norm': 3.2860615253448486, 'mean': 0.005692458711564541, 'std': 0.1116490587592125}, 11: {'norm': 3.2860615253448486, 'mean': 0.005692458711564541, 'std': 0.1116490587592125}, 12: {'norm': 3.2860615253448486, 'mean': 0.005692458711564541, 'std': 0.1116490587592125}, 13: {'norm': 3.2860615253448486, 'mean': 0.005692458711564541, 'std': 0.1116490587592125}, 14: {'norm': 3.2860615253448486, 'mean': 0.005692458711564541, 'std': 0.1116490587592125}, 15: {'norm': 3.2860615253448486, 'mean': 0.005692458711564541, 'std': 0.1116490587592125}, 16: {'norm': 3.2860615253448486, 'mean': 0.005692458711564541, 'std': 0.1116490587592125}, 17: {'norm': 3.2860615253448486, 'mean': 0.005692458711564541, 'std': 0.1116490587592125}, 18: {'norm': 3.2860615253448486, 'mean': 0.005692458711564541, 'std': 0.1116490587592125}, 19: {'norm': 3.2860615253448486, 'mean': 0.005692458711564541, 'std': 0.1116490587592125}}",,,,3,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753376118.6790123,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,3,,,,,,aggregation,FedAvg,,,,,1753376118.679341,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753376118.9554152,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,3.8584574211908027,,,,,3,,,,,,model_update,,,,,,1753376119.0428395,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1,,,,,,,,,,,,,EvaluationEvent,2.459911838531494,"{'loss': 2.459911838531494, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753376119.8302226,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0058389664347384025,17.12631869316101,3,,4,,,,resource_resource_summary,,,,4.281579673290253,,1753376119.8302848,,,20,156766560,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753376119.9261765,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{17: 1.0, 13: 1.0, 8: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,4,"[17, 13, 8, 3]",,,,,resource_sampling,,,,,,1753376119.9263704,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,14.24079179763794,1753376134.1670449,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.285601854324341, 'mean': 0.005705485586076975, 'std': 0.11163274943828583}, 1: {'norm': 3.285601854324341, 'mean': 0.005705485586076975, 'std': 0.11163274943828583}, 2: {'norm': 3.285601854324341, 'mean': 0.005705485586076975, 'std': 0.11163274943828583}, 3: {'norm': 3.3217368125915527, 'mean': 0.0059825056232512, 'std': 0.11284931004047394}, 4: {'norm': 3.285601854324341, 'mean': 0.005705485586076975, 'std': 0.11163274943828583}, 5: {'norm': 3.285601854324341, 'mean': 0.005705485586076975, 'std': 0.11163274943828583}, 6: {'norm': 3.285601854324341, 'mean': 0.005705485586076975, 'std': 0.11163274943828583}, 7: {'norm': 3.285601854324341, 'mean': 0.005705485586076975, 'std': 0.11163274943828583}, 8: {'norm': 3.325263738632202, 'mean': 0.00551784411072731, 'std': 0.11299312114715576}, 9: {'norm': 3.285601854324341, 'mean': 0.005705485586076975, 'std': 0.11163274943828583}, 10: {'norm': 3.285601854324341, 'mean': 0.005705485586076975, 'std': 0.11163274943828583}, 11: {'norm': 3.285601854324341, 'mean': 0.005705485586076975, 'std': 0.11163274943828583}, 12: {'norm': 3.285601854324341, 'mean': 0.005705485586076975, 'std': 0.11163274943828583}, 13: {'norm': 3.3382582664489746, 'mean': 0.0033650845289230347, 'std': 0.11351998150348663}, 14: {'norm': 3.285601854324341, 'mean': 0.005705485586076975, 'std': 0.11163274943828583}, 15: {'norm': 3.285601854324341, 'mean': 0.005705485586076975, 'std': 0.11163274943828583}, 16: {'norm': 3.285601854324341, 'mean': 0.005705485586076975, 'std': 0.11163274943828583}, 17: {'norm': 3.3294992446899414, 'mean': 0.005793214775621891, 'std': 0.11312362551689148}, 18: {'norm': 3.285601854324341, 'mean': 0.005705485586076975, 'std': 0.11163274943828583}, 19: {'norm': 3.285601854324341, 'mean': 0.005705485586076975, 'std': 0.11163274943828583}}",,,,4,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753376134.4336402,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,4,,,,,,aggregation,FedAvg,,,,,1753376134.4339035,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753376134.725899,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,4.454260093295893,,,,,4,,,,,,model_update,,,,,,1753376134.8098328,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1,,,,,,,,,,,,,EvaluationEvent,2.445012145233154,"{'loss': 2.445012145233154, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753376135.556987,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.006397575723335064,15.630920886993408,4,,4,,,,resource_resource_summary,,,,3.907730221748352,,1753376135.5570462,,,20,156766560,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753376135.6594183,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{0: 1.0, 18: 1.0, 14: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,5,"[0, 18, 14, 9]",,,,,resource_sampling,,,,,,1753376135.6596131,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,14.936263799667358,1753376150.5957534,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.3258283138275146, 'mean': 0.005364554468542337, 'std': 0.11301974207162857}, 1: {'norm': 3.2842206954956055, 'mean': 0.005595868453383446, 'std': 0.11159123480319977}, 2: {'norm': 3.2842206954956055, 'mean': 0.005595868453383446, 'std': 0.11159123480319977}, 3: {'norm': 3.2842206954956055, 'mean': 0.005595868453383446, 'std': 0.11159123480319977}, 4: {'norm': 3.2842206954956055, 'mean': 0.005595868453383446, 'std': 0.11159123480319977}, 5: {'norm': 3.2842206954956055, 'mean': 0.005595868453383446, 'std': 0.11159123480319977}, 6: {'norm': 3.2842206954956055, 'mean': 0.005595868453383446, 'std': 0.11159123480319977}, 7: {'norm': 3.2842206954956055, 'mean': 0.005595868453383446, 'std': 0.11159123480319977}, 8: {'norm': 3.2842206954956055, 'mean': 0.005595868453383446, 'std': 0.11159123480319977}, 9: {'norm': 3.3172667026519775, 'mean': 0.006033224053680897, 'std': 0.11269433051347733}, 10: {'norm': 3.2842206954956055, 'mean': 0.005595868453383446, 'std': 0.11159123480319977}, 11: {'norm': 3.2842206954956055, 'mean': 0.005595868453383446, 'std': 0.11159123480319977}, 12: {'norm': 3.2842206954956055, 'mean': 0.005595868453383446, 'std': 0.11159123480319977}, 13: {'norm': 3.2842206954956055, 'mean': 0.005595868453383446, 'std': 0.11159123480319977}, 14: {'norm': 3.3353989124298096, 'mean': 0.00671593239530921, 'std': 0.11327365785837173}, 15: {'norm': 3.2842206954956055, 'mean': 0.005595868453383446, 'std': 0.11159123480319977}, 16: {'norm': 3.2842206954956055, 'mean': 0.005595868453383446, 'std': 0.11159123480319977}, 17: {'norm': 3.2842206954956055, 'mean': 0.005595868453383446, 'std': 0.11159123480319977}, 18: {'norm': 3.3448846340179443, 'mean': 0.006810767576098442, 'std': 0.11359129101037979}, 19: {'norm': 3.2842206954956055, 'mean': 0.005595868453383446, 'std': 0.11159123480319977}}",,,,5,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753376150.8737993,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,5,,,,,,aggregation,FedAvg,,,,,1753376150.8741245,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753376151.1687958,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,4.640652732584245,,,,,5,,,,,,model_update,,,,,,1753376151.2546387,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1,,,,,,,,,,,,,EvaluationEvent,2.409439374923706,"{'loss': 2.409439374923706, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753376152.1821277,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.006049947277391455,16.529069662094116,5,,4,,,,resource_resource_summary,,,,4.132267415523529,,1753376152.1821914,,,20,156766560,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753376152.3116262,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{16: 1.0, 3: 1.0, 2: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,6,"[16, 3, 2, 0]",,,,,resource_sampling,,,,,,1753376152.3118172,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,13.48114538192749,1753376165.7928488,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.2938992977142334, 'mean': 0.005349230021238327, 'std': 0.11193298548460007}, 1: {'norm': 3.2830801010131836, 'mean': 0.005736267194151878, 'std': 0.11154525727033615}, 2: {'norm': 3.3192927837371826, 'mean': 0.005706869997084141, 'std': 0.11278033256530762}, 3: {'norm': 3.2863173484802246, 'mean': 0.005039645358920097, 'std': 0.11168914288282394}, 4: {'norm': 3.2830801010131836, 'mean': 0.005736267194151878, 'std': 0.11154525727033615}, 5: {'norm': 3.2830801010131836, 'mean': 0.005736267194151878, 'std': 0.11154525727033615}, 6: {'norm': 3.2830801010131836, 'mean': 0.005736267194151878, 'std': 0.11154525727033615}, 7: {'norm': 3.2830801010131836, 'mean': 0.005736267194151878, 'std': 0.11154525727033615}, 8: {'norm': 3.2830801010131836, 'mean': 0.005736267194151878, 'std': 0.11154525727033615}, 9: {'norm': 3.2830801010131836, 'mean': 0.005736267194151878, 'std': 0.11154525727033615}, 10: {'norm': 3.2830801010131836, 'mean': 0.005736267194151878, 'std': 0.11154525727033615}, 11: {'norm': 3.2830801010131836, 'mean': 0.005736267194151878, 'std': 0.11154525727033615}, 12: {'norm': 3.2830801010131836, 'mean': 0.005736267194151878, 'std': 0.11154525727033615}, 13: {'norm': 3.2830801010131836, 'mean': 0.005736267194151878, 'std': 0.11154525727033615}, 14: {'norm': 3.2830801010131836, 'mean': 0.005736267194151878, 'std': 0.11154525727033615}, 15: {'norm': 3.2830801010131836, 'mean': 0.005736267194151878, 'std': 0.11154525727033615}, 16: {'norm': 3.336376667022705, 'mean': 0.006533346604555845, 'std': 0.11331764608621597}, 17: {'norm': 3.2830801010131836, 'mean': 0.005736267194151878, 'std': 0.11154525727033615}, 18: {'norm': 3.2830801010131836, 'mean': 0.005736267194151878, 'std': 0.11154525727033615}, 19: {'norm': 3.2830801010131836, 'mean': 0.005736267194151878, 'std': 0.11154525727033615}}",,,,6,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753376166.0757952,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,6,,,,,,aggregation,FedAvg,,,,,1753376166.0760684,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753376166.374992,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,3.24484970446483,,,,,6,,,,,,model_update,,,,,,1753376166.4627652,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1108,,,,,,,,,,,,,EvaluationEvent,2.419207541656494,"{'loss': 2.419207541656494, 'accuracy': 0.1108}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753376167.2107823,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.007436602117707678,14.899277687072754,6,,4,,,,resource_resource_summary,,,,3.7248194217681885,,1753376167.2108514,,,20,156766560,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753376167.3169925,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{16: 1.0, 17: 1.0, 5: 1.0, 12: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,7,"[16, 17, 5, 12]",,,,,resource_sampling,,,,,,1753376167.3172505,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,16.39275050163269,1753376183.7098198,,,,,,,,,,,,
