round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.289883852005005,3.289883852005005,3.289883852005005,3.289883852005005,3.289883852005005,3.289883852005005,3.297945499420166,3.289883852005005,3.295610189437866,3.2957708835601807,3.289883852005005,3.289883852005005,3.289883852005005,3.289883852005005,3.289883852005005
2,3.291128635406494,3.291128635406494,3.291128635406494,3.291128635406494,3.291128635406494,3.291128635406494,3.291128635406494,3.287748098373413,3.2929320335388184,3.291128635406494,3.291128635406494,3.291128635406494,3.291128635406494,3.291128635406494,3.2929790019989014
3,3.290903091430664,3.291475772857666,3.290903091430664,3.290903091430664,3.290903091430664,3.290903091430664,3.290903091430664,3.285386800765991,3.290903091430664,3.290903091430664,3.2894017696380615,3.290903091430664,3.290903091430664,3.290903091430664,3.290903091430664
