accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4110.0,,NetworkStructureEvent,,,0.034482758620689655,"{'tier1_hospital': 6, 'tier2_hospital': 6, 'research_center': 6, 'mobile_unit': 6, 'edge_device': 6}",,30,,,,,5,,,,0,,network_structure,,,1749431332.014469,line,1656,15,,269,6184,
,,,,,InitialStateEvent,,,,,,30,,,,,,,,,0,,initial_state,,,1749431332.0146422,line,,,,,,
0.10883674488267599,,,,,EvaluationEvent,1.9838047565606851,"{'loss': 1.9838047565606851, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,0,,evaluation,,,1749431350.3260038,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,1,,local_training,,,1749431350.3261442,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2084906101226807, 'mean': -0.002924598753452301, 'std': 0.10911588370800018}}",,1,0,parameter_transfer,,1,1749431368.014608,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2079129219055176, 'mean': -0.0028845148626714945, 'std': 0.10909728705883026}}",,1,1,parameter_transfer,,0,1749431368.0146592,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.207193374633789, 'mean': -0.002918609417974949, 'std': 0.10907189548015594}}",,1,2,parameter_transfer,,1,1749431368.014677,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2075541019439697, 'mean': -0.0029003771487623453, 'std': 0.10908465832471848}}",,1,3,parameter_transfer,,2,1749431368.0146916,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2073256969451904, 'mean': -0.0029082954861223698, 'std': 0.10907667130231857}}",,1,4,parameter_transfer,,3,1749431368.014706,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.2078795433044434, 'mean': -0.002913994714617729, 'std': 0.10909535735845566}}",,1,5,parameter_transfer,,4,1749431368.0147195,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.2075037956237793, 'mean': -0.0029124075081199408, 'std': 0.10908262431621552}}",,1,6,parameter_transfer,,5,1749431368.0147333,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.2076432704925537, 'mean': -0.0029090200550854206, 'std': 0.10908745974302292}}",,1,7,parameter_transfer,,6,1749431368.0147576,,,,,,,
