accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2870.0,,NetworkStructureEvent,,,0.1111111111111111,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749394611.3792584,line,308,5,,65,2808,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749394611.37942,line,,,,,,
0.1171,,,,,EvaluationEvent,2.2946147258758547,"{'loss': 2.2946147258758547, 'accuracy': 0.1171}",,,,,,,,,,,,,0,,evaluation,,,1749394613.766482,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749394613.766644,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2164714336395264, 'mean': 0.007668015081435442, 'std': 0.18937723338603973}}",,1,0,parameter_transfer,,1,1749394622.943049,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.199725866317749, 'mean': 0.00752505986019969, 'std': 0.1883954256772995}}",,1,1,parameter_transfer,,0,1749394622.943098,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.180534601211548, 'mean': 0.007876401767134666, 'std': 0.18724922835826874}}",,1,2,parameter_transfer,,1,1749394622.9431157,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.207838773727417, 'mean': 0.006475438829511404, 'std': 0.1889127641916275}}",,1,3,parameter_transfer,,2,1749394622.9431314,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.1869916915893555, 'mean': 0.00737382797524333, 'std': 0.18765047192573547}}",,1,4,parameter_transfer,,3,1749394622.943146,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.1955320835113525, 'mean': 0.008674473501741886, 'std': 0.18809862434864044}}",,1,5,parameter_transfer,,4,1749394622.94316,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.1883797645568848, 'mean': 0.00882580317556858, 'std': 0.18766966462135315}}",,1,6,parameter_transfer,,5,1749394622.9431744,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.216978073120117, 'mean': 0.008345733396708965, 'std': 0.18937844038009644}}",,1,7,parameter_transfer,,6,1749394622.943188,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.2034912109375, 'mean': 0.009272918105125427, 'std': 0.18853963911533356}}",,1,8,parameter_transfer,,7,1749394622.9432015,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.211129665374756, 'mean': 0.009783212095499039, 'std': 0.18896454572677612}}",,1,9,parameter_transfer,,8,1749394622.9432151,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749394622.943234,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749394622.9432483,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749394622.9432564,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749394622.943263,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749394622.943269,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749394622.943275,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",1,,aggregation,GossipAvg,,1749394622.9432807,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",1,,aggregation,GossipAvg,,1749394622.943287,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",1,,aggregation,GossipAvg,,1749394622.9433014,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",1,,aggregation,GossipAvg,,1749394622.943307,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8.065783493796422,,,1,,model_update,,,1749394623.1525395,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6169,,,,,EvaluationEvent,1.3752430416107178,"{'loss': 1.3752430416107178, 'accuracy': 0.6169}",,,,,,,,,,,,,1,,evaluation,,,1749394623.4800773,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749394623.4802039,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2002956867218018, 'mean': 0.008128087036311626, 'std': 0.18840396404266357}}",,2,0,parameter_transfer,,1,1749394624.966426,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.215388298034668, 'mean': 0.007776449900120497, 'std': 0.18930892646312714}}",,2,1,parameter_transfer,,0,1749394624.9664693,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2234432697296143, 'mean': 0.008350460790097713, 'std': 0.18975958228111267}}",,2,2,parameter_transfer,,1,1749394624.9664876,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2008869647979736, 'mean': 0.007532075047492981, 'std': 0.18846361339092255}}",,2,3,parameter_transfer,,2,1749394624.9665034,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2084662914276123, 'mean': 0.0079401396214962, 'std': 0.1888938844203949}}",,2,4,parameter_transfer,,3,1749394624.9665198,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.2172343730926514, 'mean': 0.009070041589438915, 'std': 0.18936024606227875}}",,2,5,parameter_transfer,,4,1749394624.9665372,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.221172332763672, 'mean': 0.008011658675968647, 'std': 0.18964025378227234}}",,2,6,parameter_transfer,,5,1749394624.966552,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.207348585128784, 'mean': 0.007821896113455296, 'std': 0.18883289396762848}}",,2,7,parameter_transfer,,6,1749394624.966566,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.194736957550049, 'mean': 0.0065896641463041306, 'std': 0.18813630938529968}}",,2,8,parameter_transfer,,7,1749394624.9665802,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.2004878520965576, 'mean': 0.00827210582792759, 'std': 0.18840903043746948}}",,2,9,parameter_transfer,,8,1749394624.966593,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",2,,aggregation,GossipAvg,,1749394624.9666097,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",2,,aggregation,GossipAvg,,1749394624.9666197,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",2,,aggregation,GossipAvg,,1749394624.9666271,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",2,,aggregation,GossipAvg,,1749394624.9666336,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",2,,aggregation,GossipAvg,,1749394624.9666405,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",2,,aggregation,GossipAvg,,1749394624.9666474,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",2,,aggregation,GossipAvg,,1749394624.9666533,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",2,,aggregation,GossipAvg,,1749394624.9666593,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",2,,aggregation,GossipAvg,,1749394624.9666731,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",2,,aggregation,GossipAvg,,1749394624.9666793,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8.274187776439046,,,2,,model_update,,,1749394625.158428,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6717,,,,,EvaluationEvent,1.080974402999878,"{'loss': 1.080974402999878, 'accuracy': 0.6717}",,,,,,,,,,,,,2,,evaluation,,,1749394625.4855924,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749394625.4857156,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2147586345672607, 'mean': 0.007730225566774607, 'std': 0.1892736703157425}}",,3,0,parameter_transfer,,1,1749394627.0390728,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2176268100738525, 'mean': 0.00860956683754921, 'std': 0.18940488994121552}}",,3,1,parameter_transfer,,0,1749394627.0391128,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.223432779312134, 'mean': 0.007271125912666321, 'std': 0.1898033767938614}}",,3,2,parameter_transfer,,1,1749394627.0391293,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2240400314331055, 'mean': 0.00816302839666605, 'std': 0.18980291485786438}}",,3,3,parameter_transfer,,2,1749394627.0391464,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2319514751434326, 'mean': 0.008449852466583252, 'std': 0.1902570128440857}}",,3,4,parameter_transfer,,3,1749394627.0391617,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.205178737640381, 'mean': 0.008391032926738262, 'std': 0.1886804699897766}}",,3,5,parameter_transfer,,4,1749394627.0391748,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.211592435836792, 'mean': 0.008543001487851143, 'std': 0.18905198574066162}}",,3,6,parameter_transfer,,5,1749394627.0391881,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.2266411781311035, 'mean': 0.008637388236820698, 'std': 0.1899353563785553}}",,3,7,parameter_transfer,,6,1749394627.039201,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.1936240196228027, 'mean': 0.007755388040095568, 'std': 0.18802623450756073}}",,3,8,parameter_transfer,,7,1749394627.039213,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.2225754261016846, 'mean': 0.00840912014245987, 'std': 0.18970580399036407}}",,3,9,parameter_transfer,,8,1749394627.0392256,,,,,,,
