round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.3893380165100098,3.3739969730377197,3.351053476333618,3.3717706203460693,3.352102041244507,3.3587496280670166,3.362497329711914,3.3592934608459473,3.352707862854004,3.3694965839385986,3.353015184402466,3.378762722015381,3.363840341567993,3.3621068000793457,3.355222225189209
2,3.3505971431732178,3.395176410675049,3.369356870651245,3.371076822280884,3.3660850524902344,3.367403984069824,3.3685226440429688,3.3640475273132324,3.3684322834014893,3.3583664894104004,3.3472392559051514,3.363034725189209,3.3610339164733887,3.3689374923706055,3.3832905292510986
3,3.391533374786377,3.331295967102051,3.357776641845703,3.3810529708862305,3.374565601348877,3.3701629638671875,3.3777647018432617,3.3735098838806152,3.3721227645874023,3.369060516357422,3.3730404376983643,3.3648228645324707,3.364847421646118,3.366236925125122,3.340060234069824
