round_num,accuracy,loss
0,0.1054,2.3274729694366454
1,0.5553,1.645474057006836
2,0.6197,1.1310175057411194
3,0.7869,0.7566759504318238
4,0.8135,0.5861908728599549
5,0.8296,0.5086523941516876
6,0.8643,0.39869496114254
7,0.9064,0.2947412118911743
8,0.8734,0.33523372435569765
9,0.9305,0.22703675822019578
10,0.9237,0.22980348477363585
