round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.27612566947937,3.269469976425171,3.269469976425171,3.269469976425171,3.269469976425171,3.2732324600219727,3.269469976425171,3.269469976425171,3.282423734664917,3.269469976425171
2,3.271242380142212,3.275502920150757,3.281919479370117,3.271242380142212,3.271242380142212,3.271242380142212,3.27968692779541,3.271242380142212,3.271242380142212,3.271242380142212
3,3.282463550567627,3.2730257511138916,3.2730257511138916,3.2730257511138916,3.2730257511138916,3.271507978439331,3.2730257511138916,3.2730257511138916,3.2730257511138916,3.281207323074341
