accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5050.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749442673.6993387,ring,414,10,,47,2128,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749442673.6994987,ring,,,,,,
0.0916,,,,,EvaluationEvent,2.349074681854248,"{'loss': 2.349074681854248, 'accuracy': 0.0916}",,,,,,,,,,,,,0,,evaluation,,,1749442676.2666929,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749442676.2668288,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.27612566947937, 'mean': -0.015698732808232307, 'std': 0.19240817427635193}}",,1,0,parameter_transfer,,"9,1",1749442686.132724,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.269469976425171, 'mean': -0.016307346522808075, 'std': 0.19196395576000214}}",,1,1,parameter_transfer,,"0,2",1749442686.1327767,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.269469976425171, 'mean': -0.016307346522808075, 'std': 0.19196395576000214}}",,1,2,parameter_transfer,,"1,3",1749442686.1327965,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.269469976425171, 'mean': -0.016307346522808075, 'std': 0.19196395576000214}}",,1,3,parameter_transfer,,"2,4",1749442686.132863,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.269469976425171, 'mean': -0.016307346522808075, 'std': 0.19196395576000214}}",,1,4,parameter_transfer,,"3,5",1749442686.132879,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2732324600219727, 'mean': -0.01460830494761467, 'std': 0.19232305884361267}}",,1,5,parameter_transfer,,"4,6",1749442686.1328962,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.269469976425171, 'mean': -0.016307346522808075, 'std': 0.19196395576000214}}",,1,6,parameter_transfer,,"5,7",1749442686.1329129,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.269469976425171, 'mean': -0.016307346522808075, 'std': 0.19196395576000214}}",,1,7,parameter_transfer,,"6,8",1749442686.132929,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.282423734664917, 'mean': -0.015689535066485405, 'std': 0.1927812695503235}}",,1,8,parameter_transfer,,"7,9",1749442686.1329517,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.269469976425171, 'mean': -0.016307346522808075, 'std': 0.19196395576000214}}",,1,9,parameter_transfer,,"8,0",1749442686.1329672,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749442686.1329896,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749442686.1330037,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749442686.1330132,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749442686.1330209,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749442686.1330278,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749442686.133034,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749442686.13304,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749442686.1330469,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749442686.1330562,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749442686.1330624,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.7020278112542488,,,1,,model_update,,,1749442686.401464,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2448,,,,,EvaluationEvent,2.1921018383026123,"{'loss': 2.1921018383026123, 'accuracy': 0.2448}",,,,,,,,,,,,,1,,evaluation,,,1749442686.726179,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749442686.7263052,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.271242380142212, 'mean': -0.01601650007069111, 'std': 0.19209325313568115}}",,2,0,parameter_transfer,,"9,1",1749442696.9270248,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.275502920150757, 'mean': -0.015132148750126362, 'std': 0.19241677224636078}}",,2,1,parameter_transfer,,"0,2",1749442696.9270713,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.281919479370117, 'mean': -0.01511169783771038, 'std': 0.19279763102531433}}",,2,2,parameter_transfer,,"1,3",1749442696.9270906,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.271242380142212, 'mean': -0.01601650007069111, 'std': 0.19209325313568115}}",,2,3,parameter_transfer,,"2,4",1749442696.9271078,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.271242380142212, 'mean': -0.01601650007069111, 'std': 0.19209325313568115}}",,2,4,parameter_transfer,,"3,5",1749442696.9271243,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.271242380142212, 'mean': -0.01601650007069111, 'std': 0.19209325313568115}}",,2,5,parameter_transfer,,"4,6",1749442696.9271407,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.27968692779541, 'mean': -0.015276791527867317, 'std': 0.1926526576280594}}",,2,6,parameter_transfer,,"5,7",1749442696.9271572,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.271242380142212, 'mean': -0.01601650007069111, 'std': 0.19209325313568115}}",,2,7,parameter_transfer,,"6,8",1749442696.9271739,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.271242380142212, 'mean': -0.01601650007069111, 'std': 0.19209325313568115}}",,2,8,parameter_transfer,,"7,9",1749442696.9271877,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.271242380142212, 'mean': -0.01601650007069111, 'std': 0.19209325313568115}}",,2,9,parameter_transfer,,"8,0",1749442696.9272015,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",2,,aggregation,GossipAvg,,1749442696.9272184,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749442696.9272304,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749442696.9272382,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749442696.9272504,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749442696.9272575,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749442696.9272645,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749442696.9272704,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749442696.9272766,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749442696.9272823,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",2,,aggregation,GossipAvg,,1749442696.9272902,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.7107905200489548,,,2,,model_update,,,1749442697.1813965,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4408,,,,,EvaluationEvent,1.9605121910095216,"{'loss': 1.9605121910095216, 'accuracy': 0.4408}",,,,,,,,,,,,,2,,evaluation,,,1749442697.5160398,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749442697.5161586,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.282463550567627, 'mean': -0.01572958566248417, 'std': 0.19278037548065186}}",,3,0,parameter_transfer,,"9,1",1749442707.2556746,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2730257511138916, 'mean': -0.015763556584715843, 'std': 0.1922195851802826}}",,3,1,parameter_transfer,,"0,2",1749442707.255719,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2730257511138916, 'mean': -0.015763556584715843, 'std': 0.1922195851802826}}",,3,2,parameter_transfer,,"1,3",1749442707.2557402,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2730257511138916, 'mean': -0.015763556584715843, 'std': 0.1922195851802826}}",,3,3,parameter_transfer,,"2,4",1749442707.2557583,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2730257511138916, 'mean': -0.015763556584715843, 'std': 0.1922195851802826}}",,3,4,parameter_transfer,,"3,5",1749442707.2557755,,,,,,,
