round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.199291229248047,3.199291229248047,3.2338356971740723,3.199291229248047,3.199291229248047,3.199291229248047,3.199291229248047,3.224341630935669,3.2225849628448486,3.199291229248047,3.199291229248047,3.2232561111450195,3.199291229248047,3.199291229248047,3.199291229248047
2,3.2055323123931885,3.2055323123931885,3.2055323123931885,3.2367866039276123,3.2055323123931885,3.2055323123931885,3.235819101333618,3.2055323123931885,3.2249021530151367,3.2055323123931885,3.2055323123931885,3.2055323123931885,3.2055323123931885,3.2055323123931885,3.219391345977783
3,3.2112631797790527,3.2112631797790527,3.225390911102295,3.2112631797790527,3.2112631797790527,3.221512794494629,3.2112631797790527,3.2112631797790527,3.2112631797790527,3.2112631797790527,3.231829881668091,3.2112631797790527,3.2112631797790527,3.2112631797790527,3.232973337173462
