accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2815.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749410679.4931471,complete,488,45,,43,1760,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749410679.4933312,complete,,,,,,
0.6674987518721918,,,,,EvaluationEvent,1.5828043466440391,"{'loss': 1.5828043466440391, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,0,,evaluation,,,1749410695.1106577,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749410695.110785,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.285799980163574, 'mean': -0.006258127745240927, 'std': 0.11160986870527267}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749410716.51675,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2858195304870605, 'mean': -0.006249040365219116, 'std': 0.11161104589700699}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749410716.516819,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2848610877990723, 'mean': -0.006275737192481756, 'std': 0.11157688498497009}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749410716.5168555,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2851083278656006, 'mean': -0.006282459944486618, 'std': 0.11158493161201477}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749410716.5168898,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.285365581512451, 'mean': -0.006259974557906389, 'std': 0.11159496754407883}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749410716.516922,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.285651683807373, 'mean': -0.006263273768126965, 'std': 0.11160453408956528}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749410716.5169542,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2852942943573, 'mean': -0.00625283969566226, 'std': 0.11159294098615646}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749410716.5169857,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2854347229003906, 'mean': -0.00626421207562089, 'std': 0.11159708350896835}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749410716.5170226,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.284984827041626, 'mean': -0.006252339109778404, 'std': 0.11158241331577301}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749410716.5170572,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2850966453552246, 'mean': -0.006245839409530163, 'std': 0.11158660054206848}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749410716.5170898,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749410716.5171266,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749410716.5171454,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749410716.5171578,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749410716.5171692,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",1,,aggregation,GossipAvg,,1749410716.517181,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",1,,aggregation,GossipAvg,,1749410716.5171916,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",1,,aggregation,GossipAvg,,1749410716.5172427,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",1,,aggregation,GossipAvg,,1749410716.5172558,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",1,,aggregation,GossipAvg,,1749410716.517268,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",1,,aggregation,GossipAvg,,1749410716.5172791,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.7204805142117496,,,1,,model_update,,,1749410725.7225773,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.2579340194382194,"{'loss': 1.2579340194382194, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749410726.219641,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749410726.2197616,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2851972579956055, 'mean': -0.0063065290451049805, 'std': 0.11158660799264908}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749410738.335938,,,,,,,
