accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5660.0,,NetworkStructureEvent,,,0.10526315789473684,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749429534.2937102,ring,1256,20,,175,4952,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749429534.294003,ring,,,,,,
0.2955566650024963,,,,,EvaluationEvent,1.806782016144713,"{'loss': 1.806782016144713, 'accuracy': 0.2955566650024963}",,,,,,,,,,,,,0,,evaluation,,,1749429549.7570415,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749429549.7571995,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.3135910034179688, 'mean': -0.005092307459563017, 'std': 0.11261558532714844}}",,1,0,parameter_transfer,,"19,1",1749429559.9431393,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.3168458938598633, 'mean': -0.004482421558350325, 'std': 0.11275232583284378}}",,1,1,parameter_transfer,,"0,2",1749429559.9431915,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3164925575256348, 'mean': -0.0047997767105698586, 'std': 0.11272723227739334}}",,1,2,parameter_transfer,,"1,3",1749429559.943212,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.319139242172241, 'mean': -0.004543572198599577, 'std': 0.11282795667648315}}",,1,3,parameter_transfer,,"2,4",1749429559.9432294,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.3149194717407227, 'mean': -0.004732599947601557, 'std': 0.11267650127410889}}",,1,4,parameter_transfer,,"3,5",1749429559.9432454,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.3152599334716797, 'mean': -0.005216539837419987, 'std': 0.11266673356294632}}",,1,5,parameter_transfer,,"4,6",1749429559.9432616,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.3181042671203613, 'mean': -0.004647078458219767, 'std': 0.11278849840164185}}",,1,6,parameter_transfer,,"5,7",1749429559.9432778,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.3136374950408936, 'mean': -0.004774106666445732, 'std': 0.11263110488653183}}",,1,7,parameter_transfer,,"6,8",1749429559.9432938,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.3261168003082275, 'mean': -0.005527969915419817, 'std': 0.11302167922258377}}",,1,8,parameter_transfer,,"7,9",1749429559.943309,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.3147215843200684, 'mean': -0.004851216915994883, 'std': 0.11266472190618515}}",,1,9,parameter_transfer,,"8,10",1749429559.9433253,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.313631057739258, 'mean': -0.004655526950955391, 'std': 0.11263585090637207}}",,1,10,parameter_transfer,,"9,11",1749429559.9433398,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.3175899982452393, 'mean': -0.00464656762778759, 'std': 0.11277101188898087}}",,1,11,parameter_transfer,,"10,12",1749429559.9433622,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.3163228034973145, 'mean': -0.00459285918623209, 'std': 0.11273007839918137}}",,1,12,parameter_transfer,,"11,13",1749429559.9433773,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{13: {'norm': 3.3105762004852295, 'mean': -0.005078691523522139, 'std': 0.11251351982355118}}",,1,13,parameter_transfer,,"12,14",1749429559.9433963,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{14: {'norm': 3.314204454421997, 'mean': -0.00513838417828083, 'std': 0.11263438314199448}}",,1,14,parameter_transfer,,"13,15",1749429559.943412,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{15: {'norm': 3.3171210289001465, 'mean': -0.004348275251686573, 'std': 0.11276694387197495}}",,1,15,parameter_transfer,,"14,16",1749429559.9434264,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{16: {'norm': 3.3157172203063965, 'mean': -0.004607719834893942, 'std': 0.11270884424448013}}",,1,16,parameter_transfer,,"15,17",1749429559.9434404,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{17: {'norm': 3.316002130508423, 'mean': -0.00462331110611558, 'std': 0.11271790415048599}}",,1,17,parameter_transfer,,"16,18",1749429559.943456,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{18: {'norm': 3.317232131958008, 'mean': -0.00549907935783267, 'std': 0.11272046715021133}}",,1,18,parameter_transfer,,"17,19",1749429559.9434717,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{19: {'norm': 3.3174097537994385, 'mean': -0.00518846744671464, 'std': 0.11274124681949615}}",,1,19,parameter_transfer,,"18,0",1749429559.9434865,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,19,1",1,,aggregation,GossipAvg,,1749429559.9435084,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749429559.9435244,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749429559.9435341,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749429559.9435418,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749429559.9435494,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749429559.9435825,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749429559.9435904,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749429559.943598,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749429559.9436057,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,10",1,,aggregation,GossipAvg,,1749429559.9436135,,,,,,,
,,10,,,AggregationEvent,,,,,,,3,,,,,,,"10,9,11",1,,aggregation,GossipAvg,,1749429559.9436202,,,,,,,
,,11,,,AggregationEvent,,,,,,,3,,,,,,,"11,10,12",1,,aggregation,GossipAvg,,1749429559.9436274,,,,,,,
,,12,,,AggregationEvent,,,,,,,3,,,,,,,"12,11,13",1,,aggregation,GossipAvg,,1749429559.9436347,,,,,,,
,,13,,,AggregationEvent,,,,,,,3,,,,,,,"13,12,14",1,,aggregation,GossipAvg,,1749429559.943642,,,,,,,
,,14,,,AggregationEvent,,,,,,,3,,,,,,,"14,13,15",1,,aggregation,GossipAvg,,1749429559.943649,,,,,,,
,,15,,,AggregationEvent,,,,,,,3,,,,,,,"15,14,16",1,,aggregation,GossipAvg,,1749429559.9436557,,,,,,,
,,16,,,AggregationEvent,,,,,,,3,,,,,,,"16,15,17",1,,aggregation,GossipAvg,,1749429559.9436624,,,,,,,
,,17,,,AggregationEvent,,,,,,,3,,,,,,,"17,16,18",1,,aggregation,GossipAvg,,1749429559.9436696,,,,,,,
,,18,,,AggregationEvent,,,,,,,3,,,,,,,"18,17,19",1,,aggregation,GossipAvg,,1749429559.943677,,,,,,,
,,19,,,AggregationEvent,,,,,,,3,,,,,,,"19,18,0",1,,aggregation,GossipAvg,,1749429559.9436846,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,20,,8.439559930652226,,,1,,model_update,,,1749429566.071027,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.6674987518721918,,,,,EvaluationEvent,1.1596777171893413,"{'loss': 1.1596777171893413, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749429566.5855749,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,2,,local_training,,,1749429566.5857031,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.315129280090332, 'mean': -0.00486152246594429, 'std': 0.112678162753582}}",,2,0,parameter_transfer,,"19,1",1749429571.4675193,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.3151395320892334, 'mean': -0.004476950038224459, 'std': 0.11269444227218628}}",,2,1,parameter_transfer,,"0,2",1749429571.4675674,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3149752616882324, 'mean': -0.0048903110437095165, 'std': 0.11267167329788208}}",,2,2,parameter_transfer,,"1,3",1749429571.4675884,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.315387010574341, 'mean': -0.00472902599722147, 'std': 0.11269257962703705}}",,2,3,parameter_transfer,,"2,4",1749429571.4676054,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.314558506011963, 'mean': -0.00489522609859705, 'std': 0.11265726387500763}}",,2,4,parameter_transfer,,"3,5",1749429571.4676206,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.314209461212158, 'mean': -0.004825711715966463, 'std': 0.1126483827829361}}",,2,5,parameter_transfer,,"4,6",1749429571.467636,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.316399335861206, 'mean': -0.00473581301048398, 'std': 0.11272675544023514}}",,2,6,parameter_transfer,,"5,7",1749429571.4676523,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.3144686222076416, 'mean': -0.004817332606762648, 'std': 0.1126575693488121}}",,2,7,parameter_transfer,,"6,8",1749429571.4676692,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.316514730453491, 'mean': -0.00493041193112731, 'std': 0.11272234469652176}}",,2,8,parameter_transfer,,"7,9",1749429571.4676847,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.316110134124756, 'mean': -0.004959938582032919, 'std': 0.11270727962255478}}",,2,9,parameter_transfer,,"8,10",1749429571.4676998,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.3140175342559814, 'mean': -0.004766056314110756, 'std': 0.11264438182115555}}",,2,10,parameter_transfer,,"9,11",1749429571.4677148,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.3157308101654053, 'mean': -0.004757655784487724, 'std': 0.11270307004451752}}",,2,11,parameter_transfer,,"10,12",1749429571.4677303,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.3149874210357666, 'mean': -0.004895813297480345, 'std': 0.11267184466123581}}",,2,12,parameter_transfer,,"11,13",1749429571.4677448,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{13: {'norm': 3.3133037090301514, 'mean': -0.004920845851302147, 'std': 0.11261341720819473}}",,2,13,parameter_transfer,,"12,14",1749429571.4677606,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{14: {'norm': 3.3146300315856934, 'mean': -0.004833250306546688, 'std': 0.11266237497329712}}",,2,14,parameter_transfer,,"13,15",1749429571.4677756,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{15: {'norm': 3.315323829650879, 'mean': -0.004880609456449747, 'std': 0.11268395930528641}}",,2,15,parameter_transfer,,"14,16",1749429571.4677918,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{16: {'norm': 3.313380241394043, 'mean': -0.004706314764916897, 'std': 0.11262519657611847}}",,2,16,parameter_transfer,,"15,17",1749429571.4678068,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{17: {'norm': 3.3152801990509033, 'mean': -0.004909886978566647, 'std': 0.11268120259046555}}",,2,17,parameter_transfer,,"16,18",1749429571.468138,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{18: {'norm': 3.3150527477264404, 'mean': -0.0050000823102891445, 'std': 0.11266949027776718}}",,2,18,parameter_transfer,,"17,19",1749429571.4681554,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{19: {'norm': 3.315488815307617, 'mean': -0.004906572867184877, 'std': 0.11268845200538635}}",,2,19,parameter_transfer,,"18,0",1749429571.4681714,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,19,1",2,,aggregation,GossipAvg,,1749429571.468191,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749429571.4682024,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749429571.4682105,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749429571.4682178,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749429571.4682248,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749429571.4682336,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749429571.4682407,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749429571.4682481,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749429571.468255,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,10",2,,aggregation,GossipAvg,,1749429571.468262,,,,,,,
,,10,,,AggregationEvent,,,,,,,3,,,,,,,"10,9,11",2,,aggregation,GossipAvg,,1749429571.4682698,,,,,,,
,,11,,,AggregationEvent,,,,,,,3,,,,,,,"11,10,12",2,,aggregation,GossipAvg,,1749429571.4682772,,,,,,,
,,12,,,AggregationEvent,,,,,,,3,,,,,,,"12,11,13",2,,aggregation,GossipAvg,,1749429571.468284,,,,,,,
,,13,,,AggregationEvent,,,,,,,3,,,,,,,"13,12,14",2,,aggregation,GossipAvg,,1749429571.468291,,,,,,,
,,14,,,AggregationEvent,,,,,,,3,,,,,,,"14,13,15",2,,aggregation,GossipAvg,,1749429571.4682977,,,,,,,
,,15,,,AggregationEvent,,,,,,,3,,,,,,,"15,14,16",2,,aggregation,GossipAvg,,1749429571.468305,,,,,,,
,,16,,,AggregationEvent,,,,,,,3,,,,,,,"16,15,17",2,,aggregation,GossipAvg,,1749429571.4683304,,,,,,,
,,17,,,AggregationEvent,,,,,,,3,,,,,,,"17,16,18",2,,aggregation,GossipAvg,,1749429571.4683385,,,,,,,
