timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753351204.8014214,1,50650800,0,10,6,20.62059473991394,0.024805298123139134,40.0,3.4367657899856567
1753351221.836202,2,50650800,0,10,6,16.764505863189697,0.04162365450521147,40.0,2.794084310531616
1753351227.042372,3,50650800,0,10,6,4.9237730503082275,0.15183478043391954,40.0,0.820628841718038
1753351245.471641,4,50650800,0,10,6,18.145532369613647,0.040494816301476486,40.0,3.024255394935608
1753351264.1212416,5,50650800,0,10,6,18.353703022003174,0.04267258760050043,40.0,3.058950503667196
1753351269.3524086,6,50650800,0,10,6,4.899683475494385,0.1616226852123537,40.0,0.8166139125823975
1753351275.6096117,7,50650800,0,10,6,5.931114435195923,0.14123821233813846,40.0,0.9885190725326538
1753351281.1061227,8,50650800,0,10,6,5.174235820770264,0.16638205714246745,40.0,0.862372636795044
1753351286.4391432,9,50650800,0,10,6,4.995950937271118,0.16459328971095855,40.0,0.8326584895451864
1753351291.7285063,10,50650800,0,10,6,4.940729141235352,0.16740444099576698,40.0,0.8234548568725586
