round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.2228267192840576,3.2226767539978027,3.2230494022369385,3.2225613594055176,3.2232885360717773,3.2231972217559814,3.2233402729034424,3.2233710289001465,3.2228522300720215,3.223175525665283,3.2226107120513916,3.2227985858917236,3.2226459980010986,3.223259925842285,3.223139762878418,3.222876787185669,3.2226946353912354,3.2229557037353516,3.2231500148773193,3.223201036453247
2,3.222893476486206,3.223074436187744,3.2229537963867188,3.222075939178467,3.2233481407165527,3.2233357429504395,3.2236592769622803,3.2225921154022217,3.2229788303375244,3.222792387008667,3.2235734462738037,3.2231478691101074,3.222569465637207,3.2230539321899414,3.223949670791626,3.2229435443878174,3.2229995727539062,3.222609758377075,3.223331928253174,3.2236368656158447
3,3.2226016521453857,3.2230958938598633,3.2231082916259766,3.2222511768341064,3.2225613594055176,3.222954034805298,3.223008394241333,3.2222628593444824,3.2227771282196045,3.223172903060913,3.223073959350586,3.2221367359161377,3.223172664642334,3.22312593460083,3.2243447303771973,3.2233264446258545,3.223141670227051,3.2223284244537354,3.2222933769226074,3.2241249084472656
