accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4520.0,,NetworkStructureEvent,,,0.06666666666666667,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749413564.682199,line,1142,7,,142,3640,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749413564.682355,line,,,,,,
0.05142286570144783,,,,,EvaluationEvent,2.069823768456698,"{'loss': 2.069823768456698, 'accuracy': 0.05142286570144783}",,,,,,,,,,,,,0,,evaluation,,,1749413581.1272395,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749413581.1273768,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2480592727661133, 'mean': 0.0009387804893776774, 'std': 0.11049722880125046}}",,1,0,parameter_transfer,,1,1749413598.8091643,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2473866939544678, 'mean': 0.0009521368774585426, 'std': 0.11047423630952835}}",,1,1,parameter_transfer,,0,1749413598.8092139,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2482516765594482, 'mean': 0.000953496026340872, 'std': 0.1105036586523056}}",,1,2,parameter_transfer,,1,1749413598.8092394,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.247143030166626, 'mean': 0.000906134897377342, 'std': 0.11046633869409561}}",,1,3,parameter_transfer,,2,1749413598.8092542,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2478137016296387, 'mean': 0.0009681311785243452, 'std': 0.11048862338066101}}",,1,4,parameter_transfer,,3,1749413598.8092685,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.247391939163208, 'mean': 0.0009507812792435288, 'std': 0.11047443002462387}}",,1,5,parameter_transfer,,4,1749413598.8092828,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.247009754180908, 'mean': 0.0009078152943402529, 'std': 0.11046178638935089}}",,1,6,parameter_transfer,,5,1749413598.809297,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.247763156890869, 'mean': 0.0009527943329885602, 'std': 0.11048703640699387}}",,1,7,parameter_transfer,,6,1749413598.809311,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.2475459575653076, 'mean': 0.0009524949127808213, 'std': 0.11047965288162231}}",,1,8,parameter_transfer,,7,1749413598.8093247,,,,,,,
