round_num,accuracy,loss
0,0.08,2.4014374294281007
1,0.117,2.486568516921997
2,0.0974,2.515522790145874
3,0.1,2.6649658222198487
4,0.1,2.6272479385375975
5,0.1,2.6498702098846434
6,0.1277,2.4614051448822023
7,0.1253,2.56357949256897
8,0.1227,2.5982426834106445
9,0.1253,2.625713279724121
10,0.1663,2.3514968742370606
