accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,6457.142857142857,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749408804.6645458,line,432,3,,41,752,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749408804.6646912,line,,,,,,
0.6674987518721918,,,,,EvaluationEvent,1.6354261670062618,"{'loss': 1.6354261670062618, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,0,,evaluation,,,1749408819.7624278,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749408819.7625744,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2532951831817627, 'mean': -0.004138690885156393, 'std': 0.11060193926095963}}",,1,0,parameter_transfer,,1,1749408850.7572877,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.253857374191284, 'mean': -0.004134569317102432, 'std': 0.11062124371528625}}",,1,1,parameter_transfer,,0,1749408850.7573428,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2538645267486572, 'mean': -0.0040485006757080555, 'std': 0.11062467098236084}}",,1,2,parameter_transfer,,1,1749408850.757361,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2533352375030518, 'mean': -0.004067015368491411, 'std': 0.11060597002506256}}",,1,3,parameter_transfer,,2,1749408850.7573762,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2521791458129883, 'mean': -0.004066545516252518, 'std': 0.1105666235089302}}",,1,4,parameter_transfer,,3,1749408850.7573895,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.2529351711273193, 'mean': -0.004071355797350407, 'std': 0.11059217900037766}}",,1,5,parameter_transfer,,4,1749408850.7574036,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.2529077529907227, 'mean': -0.0040994370356202126, 'std': 0.11059021204710007}}",,1,6,parameter_transfer,,5,1749408850.7574182,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749408850.7574441,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749408850.7574573,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749408850.757465,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749408850.7574716,,,,,,,
