timestamp,round_num,node_id,parameter_norm,parameter_summary
1749356572.5647893,1,0,3.3531110286712646,"{'norm': 3.3531110286712646, 'mean': -0.007269345223903656, 'std': 0.197450190782547}"
1749356572.5648396,1,1,3.3466267585754395,"{'norm': 3.3466267585754395, 'mean': -0.007523217238485813, 'std': 0.19705833494663239}"
1749356572.564859,1,2,3.3518483638763428,"{'norm': 3.3518483638763428, 'mean': -0.00800894945859909, 'std': 0.19734710454940796}"
1749356572.564874,1,3,3.357732057571411,"{'norm': 3.357732057571411, 'mean': -0.007803521119058132, 'std': 0.1977023184299469}"
1749356572.5648885,1,4,3.349022150039673,"{'norm': 3.349022150039673, 'mean': -0.007880876772105694, 'std': 0.19718559086322784}"
1749356572.564903,1,5,3.3421030044555664,"{'norm': 3.3421030044555664, 'mean': -0.0074889385141432285, 'std': 0.196792870759964}"
1749356572.5649168,1,6,3.339367628097534,"{'norm': 3.339367628097534, 'mean': -0.007028365973383188, 'std': 0.19664856791496277}"
1749356572.5649302,1,7,3.355790376663208,"{'norm': 3.355790376663208, 'mean': -0.006937619764357805, 'std': 0.19762010872364044}"
1749356572.5650005,1,8,3.3540799617767334,"{'norm': 3.3540799617767334, 'mean': -0.007322090212255716, 'std': 0.19750536978244781}"
1749356572.5650158,1,9,3.35821533203125,"{'norm': 3.35821533203125, 'mean': -0.006956016644835472, 'std': 0.19776244461536407}"
1749356575.495768,2,0,3.3643860816955566,"{'norm': 3.3643860816955566, 'mean': -0.00826527550816536, 'std': 0.19807597994804382}"
1749356575.4958127,2,1,3.3491694927215576,"{'norm': 3.3491694927215576, 'mean': -0.006844017188996077, 'std': 0.19723300635814667}"
1749356575.4958298,2,2,3.3441269397735596,"{'norm': 3.3441269397735596, 'mean': -0.007819602265954018, 'std': 0.19689935445785522}"
1749356575.495845,2,3,3.3559083938598633,"{'norm': 3.3559083938598633, 'mean': -0.007385268807411194, 'std': 0.19761084020137787}"
1749356575.4958615,2,4,3.353166341781616,"{'norm': 3.353166341781616, 'mean': -0.007559728343039751, 'std': 0.19744254648685455}"
1749356575.495878,2,5,3.3387558460235596,"{'norm': 3.3387558460235596, 'mean': -0.007700050715357065, 'std': 0.19658735394477844}"
1749356575.4958935,2,6,3.349231004714966,"{'norm': 3.349231004714966, 'mean': -0.007530656177550554, 'std': 0.1972115933895111}"
1749356575.4959073,2,7,3.3493897914886475,"{'norm': 3.3493897914886475, 'mean': -0.0067295776680111885, 'std': 0.19724991917610168}"
1749356575.4959214,2,8,3.352574110031128,"{'norm': 3.352574110031128, 'mean': -0.0071413880214095116, 'std': 0.19742320477962494}"
1749356575.495934,2,9,3.344245195388794,"{'norm': 3.344245195388794, 'mean': -0.006403123028576374, 'std': 0.19695746898651123}"
1749356578.468195,3,0,3.328120231628418,"{'norm': 3.328120231628418, 'mean': -0.006784339901059866, 'std': 0.19599397480487823}"
1749356578.468239,3,1,3.3495233058929443,"{'norm': 3.3495233058929443, 'mean': -0.007250677328556776, 'std': 0.19723933935165405}"
1749356578.4682562,3,2,3.3510563373565674,"{'norm': 3.3510563373565674, 'mean': -0.007376846391707659, 'std': 0.19732505083084106}"
1749356578.4682708,3,3,3.3552753925323486,"{'norm': 3.3552753925323486, 'mean': -0.008526433259248734, 'std': 0.19752755761146545}"
1749356578.4682863,3,4,3.360071897506714,"{'norm': 3.360071897506714, 'mean': -0.008072610013186932, 'std': 0.1978294998407364}"
1749356578.4682996,3,5,3.3434343338012695,"{'norm': 3.3434343338012695, 'mean': -0.007880786433815956, 'std': 0.1968560665845871}"
1749356578.4683123,3,6,3.34552264213562,"{'norm': 3.34552264213562, 'mean': -0.00693620415404439, 'std': 0.19701474905014038}"
1749356578.468325,3,7,3.370126485824585,"{'norm': 3.370126485824585, 'mean': -0.008024430833756924, 'std': 0.19842441380023956}"
1749356578.4683373,3,8,3.351449966430664,"{'norm': 3.351449966430664, 'mean': -0.006846311502158642, 'std': 0.1973673701286316}"
1749356578.4683487,3,9,3.346055030822754,"{'norm': 3.346055030822754, 'mean': -0.007692658342421055, 'std': 0.19701805710792542}"
