accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5775.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749456522.3131804,complete,640,45,,60,1920,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749456522.3133326,complete,,,,,,
0.2016974538192711,,,,,EvaluationEvent,1.891271057333639,"{'loss': 1.891271057333639, 'accuracy': 0.2016974538192711}",,,,,,,,,,,,,0,,evaluation,,,1749456537.8597689,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749456537.8599052,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2064402103424072, 'mean': -0.004497125279158354, 'std': 0.1089925691485405}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749456560.4210136,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2064881324768066, 'mean': -0.004521044436842203, 'std': 0.10899320989847183}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749456560.4210815,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.205017328262329, 'mean': -0.004538943991065025, 'std': 0.10894239693880081}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749456560.421118,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2069344520568848, 'mean': -0.004553872626274824, 'std': 0.10900705307722092}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749456560.4211512,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2064881324768066, 'mean': -0.004521044436842203, 'std': 0.10899320989847183}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749456560.4211848,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2064881324768066, 'mean': -0.004521044436842203, 'std': 0.10899320989847183}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749456560.421216,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2064881324768066, 'mean': -0.004521044436842203, 'std': 0.10899320989847183}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749456560.4212563,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2065277099609375, 'mean': -0.004513764753937721, 'std': 0.10899486392736435}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749456560.4212866,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.2064881324768066, 'mean': -0.004521044436842203, 'std': 0.10899320989847183}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749456560.4213238,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2062814235687256, 'mean': -0.00450679287314415, 'std': 0.1089867651462555}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749456560.4213572,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749456560.4213932,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.0059926715022862,,,1,,model_update,,,1749456561.5968409,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.2161250375118247,"{'loss': 1.2161250375118247, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749456562.0967946,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749456562.096911,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2053534984588623, 'mean': -0.004525798372924328, 'std': 0.10895438492298126}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749456582.8299682,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2054338455200195, 'mean': -0.004502926487475634, 'std': 0.10895806550979614}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749456582.830033,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2065439224243164, 'mean': -0.004497720394283533, 'std': 0.10899607092142105}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749456582.8300676,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2068684101104736, 'mean': -0.004525814671069384, 'std': 0.10900596529245377}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749456582.8301003,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2062759399414062, 'mean': -0.0045259310863912106, 'std': 0.1089857816696167}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749456582.8301318,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2062759399414062, 'mean': -0.0045259310863912106, 'std': 0.1089857816696167}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749456582.8301642,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2062759399414062, 'mean': -0.0045259310863912106, 'std': 0.1089857816696167}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749456582.830211,,,,,,,
