accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5307.142857142857,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749424440.0692484,line,300,3,,38,2352,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749424440.0693955,line,,,,,,
0.052421367948077884,,,,,EvaluationEvent,2.0954641228131634,"{'loss': 2.0954641228131634, 'accuracy': 0.052421367948077884}",,,,,,,,,,,,,0,,evaluation,,,1749424455.1526322,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749424455.152798,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.269792079925537, 'mean': 0.007721999194473028, 'std': 0.11097224056720734}}",,1,0,parameter_transfer,,1,1749424477.2563734,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2706801891326904, 'mean': 0.0077171348966658115, 'std': 0.11100287735462189}}",,1,1,parameter_transfer,,0,1749424477.2564228,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.27293062210083, 'mean': 0.007709079887717962, 'std': 0.11108016222715378}}",,1,2,parameter_transfer,,1,1749424477.2564414,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2709898948669434, 'mean': 0.00773569056764245, 'std': 0.11101213842630386}}",,1,3,parameter_transfer,,2,1749424477.2564566,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.271817445755005, 'mean': 0.0077141025103628635, 'std': 0.11104186624288559}}",,1,4,parameter_transfer,,3,1749424477.2564704,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.2706210613250732, 'mean': 0.00775698060169816, 'std': 0.11099807173013687}}",,1,5,parameter_transfer,,4,1749424477.2564845,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.2701690196990967, 'mean': 0.007708998862653971, 'std': 0.11098600924015045}}",,1,6,parameter_transfer,,5,1749424477.2564983,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749424477.256528,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749424477.2565422,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749424477.2565496,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749424477.2565565,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749424477.2565632,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749424477.2565691,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",1,,aggregation,GossipAvg,,1749424477.2565756,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2.111869662783636,,,1,,model_update,,,1749424478.7910144,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2086638677614185,"{'loss': 1.2086638677614185, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749424479.2906296,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749424479.2907693,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2700657844543457, 'mean': 0.007731475401669741, 'std': 0.11098092049360275}}",,2,0,parameter_transfer,,1,1749424491.8464632,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2713329792022705, 'mean': 0.007730651646852493, 'std': 0.11102419346570969}}",,2,1,parameter_transfer,,0,1749424491.846504,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.271273374557495, 'mean': 0.0076685757376253605, 'std': 0.11102646589279175}}",,2,2,parameter_transfer,,1,1749424491.8465207,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2698066234588623, 'mean': 0.007749945856630802, 'std': 0.11097079515457153}}",,2,3,parameter_transfer,,2,1749424491.8465366,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2711665630340576, 'mean': 0.007726335898041725, 'std': 0.11101881414651871}}",,2,4,parameter_transfer,,3,1749424491.846552,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.271824836730957, 'mean': 0.0077487449161708355, 'std': 0.11103969812393188}}",,2,5,parameter_transfer,,4,1749424491.846565,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.270508050918579, 'mean': 0.0077147516421973705, 'std': 0.11099716275930405}}",,2,6,parameter_transfer,,5,1749424491.8465784,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",2,,aggregation,GossipAvg,,1749424491.8465946,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",2,,aggregation,GossipAvg,,1749424491.8466055,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",2,,aggregation,GossipAvg,,1749424491.846613,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",2,,aggregation,GossipAvg,,1749424491.8466198,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",2,,aggregation,GossipAvg,,1749424491.846644,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",2,,aggregation,GossipAvg,,1749424491.846651,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",2,,aggregation,GossipAvg,,1749424491.846657,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2.297599589698199,,,2,,model_update,,,1749424493.016731,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2520018928478316,"{'loss': 1.2520018928478316, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749424493.5231032,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749424493.5232146,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2708580493927, 'mean': 0.007749966811388731, 'std': 0.11100664734840393}}",,3,0,parameter_transfer,,1,1749424505.9259171,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2706995010375977, 'mean': 0.00771474651992321, 'std': 0.11100368946790695}}",,3,1,parameter_transfer,,0,1749424505.9259574,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2714507579803467, 'mean': 0.00779044209048152, 'std': 0.11102402955293655}}",,3,2,parameter_transfer,,1,1749424505.9259777,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.270085096359253, 'mean': 0.007687884848564863, 'std': 0.11098460108041763}}",,3,3,parameter_transfer,,2,1749424505.9259994,,,,,,,
