timestamp,round_num,node_id,parameter_norm,parameter_summary
1749459180.721665,1,0,3.3092753887176514,"{'norm': 3.3092753887176514, 'mean': 0.0011410489678382874, 'std': 0.11257804930210114}"
1749459180.7217383,1,1,3.3111355304718018,"{'norm': 3.3111355304718018, 'mean': 0.0011682944605126977, 'std': 0.11264106631278992}"
1749459180.7218058,1,2,3.3103880882263184,"{'norm': 3.3103880882263184, 'mean': 0.0011308921966701746, 'std': 0.11261601001024246}"
1749459180.7218401,1,3,3.3082377910614014,"{'norm': 3.3082377910614014, 'mean': 0.001143745961599052, 'std': 0.11254271864891052}"
1749459180.721873,1,4,3.3103880882263184,"{'norm': 3.3103880882263184, 'mean': 0.0011308921966701746, 'std': 0.11261601001024246}"
1749459180.7219052,1,5,3.3103880882263184,"{'norm': 3.3103880882263184, 'mean': 0.0011308921966701746, 'std': 0.11261601001024246}"
1749459180.7219403,1,6,3.3103880882263184,"{'norm': 3.3103880882263184, 'mean': 0.0011308921966701746, 'std': 0.11261601001024246}"
1749459180.7219732,1,7,3.3103880882263184,"{'norm': 3.3103880882263184, 'mean': 0.0011308921966701746, 'std': 0.11261601001024246}"
1749459180.7220056,1,8,3.3103880882263184,"{'norm': 3.3103880882263184, 'mean': 0.0011308921966701746, 'std': 0.11261601001024246}"
1749459180.7220378,1,9,3.3103880882263184,"{'norm': 3.3103880882263184, 'mean': 0.0011308921966701746, 'std': 0.11261601001024246}"
1749459205.3374443,2,0,3.3099961280822754,"{'norm': 3.3099961280822754, 'mean': 0.0011404439574107528, 'std': 0.11260257661342621}"
1749459205.3375087,2,1,3.311460018157959,"{'norm': 3.311460018157959, 'mean': 0.0011623578611761332, 'std': 0.11265216022729874}"
1749459205.3375456,2,2,3.3099961280822754,"{'norm': 3.3099961280822754, 'mean': 0.0011404439574107528, 'std': 0.11260257661342621}"
1749459205.3375804,2,3,3.31074595451355,"{'norm': 3.31074595451355, 'mean': 0.0011780194472521544, 'std': 0.11262770742177963}"
1749459205.337614,2,4,3.311941623687744,"{'norm': 3.311941623687744, 'mean': 0.0011418742360547185, 'std': 0.11266875267028809}"
1749459205.337647,2,5,3.3099961280822754,"{'norm': 3.3099961280822754, 'mean': 0.0011404439574107528, 'std': 0.11260257661342621}"
1749459205.3376818,2,6,3.3099961280822754,"{'norm': 3.3099961280822754, 'mean': 0.0011404439574107528, 'std': 0.11260257661342621}"
1749459205.3377132,2,7,3.3099961280822754,"{'norm': 3.3099961280822754, 'mean': 0.0011404439574107528, 'std': 0.11260257661342621}"
1749459205.3377435,2,8,3.3099961280822754,"{'norm': 3.3099961280822754, 'mean': 0.0011404439574107528, 'std': 0.11260257661342621}"
1749459205.337795,2,9,3.3099961280822754,"{'norm': 3.3099961280822754, 'mean': 0.0011404439574107528, 'std': 0.11260257661342621}"
1749459226.7284994,3,0,3.3098161220550537,"{'norm': 3.3098161220550537, 'mean': 0.0011156433029100299, 'std': 0.11259669810533524}"
1749459226.7285593,3,1,3.3106422424316406,"{'norm': 3.3106422424316406, 'mean': 0.0011506490409374237, 'std': 0.11262445896863937}"
1749459226.7285957,3,2,3.3106422424316406,"{'norm': 3.3106422424316406, 'mean': 0.0011506490409374237, 'std': 0.11262445896863937}"
1749459226.7286294,3,3,3.3106422424316406,"{'norm': 3.3106422424316406, 'mean': 0.0011506490409374237, 'std': 0.11262445896863937}"
1749459226.728662,3,4,3.3105292320251465,"{'norm': 3.3105292320251465, 'mean': 0.0011542316060513258, 'std': 0.11262056976556778}"
1749459226.7286966,3,5,3.310793399810791,"{'norm': 3.310793399810791, 'mean': 0.0011516547529026866, 'std': 0.11262959241867065}"
1749459226.7287292,3,6,3.3106422424316406,"{'norm': 3.3106422424316406, 'mean': 0.0011506490409374237, 'std': 0.11262445896863937}"
1749459226.728762,3,7,3.3106422424316406,"{'norm': 3.3106422424316406, 'mean': 0.0011506490409374237, 'std': 0.11262445896863937}"
1749459226.7287927,3,8,3.3106422424316406,"{'norm': 3.3106422424316406, 'mean': 0.0011506490409374237, 'std': 0.11262445896863937}"
1749459226.7288227,3,9,3.3106422424316406,"{'norm': 3.3106422424316406, 'mean': 0.0011506490409374237, 'std': 0.11262445896863937}"
